Time,P_messy,numstations,sum2res,sumres,sumerr,SCR_P_messy,int_P_messy,P,SCR_P,int_P
27-Feb-2008,-7144869.27639894,5,9.85564906468504e-05,0.0305389043538403,0.585264213186453,-485280.809509176,0,1016139.32837121,1454347.84756524,0
28-Feb-2008,-7212287.21384583,5,7.11402104084783e-05,0.0265586199195504,0.830706112129437,-423447.841917175,0,948721.390924315,1516180.81515724,0
29-Feb-2008,-7289265.64377944,5,9.36674964993344e-05,0.0353425733144737,0.994508365618118,-397583.968819684,0,871742.960990713,1542044.68825473,0
01-Mar-2008,-7223292.41237724,5,6.65149276885802e-05,0.02481378228039,1.02367297769216,-405525.292614635,0,937716.192392907,1534103.36445978,0
02-Mar-2008,-7234580.61906622,5,2.61882546548822e-05,0.0163106932135239,0.973688760050456,-394297.906440966,0,926427.985703932,1545330.75063345,0
03-Mar-2008,-7138357.54101635,5,6.01649242682957e-05,0.0234812219069827,0.687598824371978,-497379.752388642,0,1022651.0637538,1442248.90468577,0
04-Mar-2008,-7279316.94120634,5,4.26956930440785e-05,0.0202244266115403,0.524921763100601,-375043.73940772,0,881691.663563807,1564584.9176667,0
05-Mar-2008,-7207272.59334212,5,0.000102200826452225,0.0295925456736178,0.639429956153499,-504254.488867075,0,953736.011428029,1435374.16820734,0
06-Mar-2008,-7225491.67215293,5,7.40293313644759e-05,0.0266251920140034,0.948425085507747,-466415.207317867,0,935516.932617221,1473213.44975655,0
07-Mar-2008,-7252007.10216898,5,6.96597156735238e-05,0.0245498486604287,1.01208442552198,-475293.439386031,0,909001.502601167,1464335.21768839,0
08-Mar-2008,-7231243.50400268,5,7.28596547911347e-05,0.0278721210600201,0.765518034748421,-535332.006671572,0,929765.10076747,1404296.65040284,0
09-Mar-2008,-7228025.612493,5,5.56900970635428e-05,0.0234388361187813,0.784107424267382,-488527.953436285,0,932982.992277144,1451100.70363813,0
10-Mar-2008,-7290834.33286056,5,0.000125013501418966,0.0357344381057141,0.797710312743064,-420856.216775086,0,870174.271909583,1518772.44029933,0
11-Mar-2008,-7253042.27736602,5,8.12472253469935e-05,0.0201946117949843,1.00581754774967,-427665.930732525,0,907966.327404127,1511962.72634189,0
12-Mar-2008,-7223721.43559931,5,7.46875778844154e-05,0.025386366886609,0.913435069860238,-388726.395447936,0,937287.169170833,1550902.26162648,0
13-Mar-2008,-7279555.46147137,5,8.24755345668059e-05,0.0239341903438811,0.746797128342298,-435622.861221722,0,881453.14329878,1504005.7958527,0
14-Mar-2008,-7269452.49707217,5,4.79327216296174e-05,0.017352852534374,0.904538252848303,-468531.509033946,0,891556.10769798,1471097.14804047,0
15-Mar-2008,-7269638.28864288,5,4.93301209123467e-05,0.0213394229261908,0.985716673320144,-474139.252497219,0,850199.761208864,1465489.4045772,0
16-Mar-2008,-7352165.1900504,6,4.45445422655359e-05,0.0227511156304462,0.741640789104886,-413808.101521856,0,808843.414719748,1525820.55555256,0
17-Mar-2008,-7272706.84239252,6,0.000101846862859802,0.0290727591391344,0.841481442110358,-448373.454350944,0,888301.762377631,1491255.20272347,0
18-Mar-2008,-7477586.13644417,6,0.000234519009662544,0.0431387209669603,0.935845480956898,-407989.722831277,0,683422.468325976,1531638.93424314,0
19-Mar-2008,-7240075.70359186,6,0.000224148759498794,0.0492764629283122,0.784126345791635,-468855.856102403,0,920932.901178288,1470772.80097201,0
20-Mar-2008,-7315424.93783925,6,0.000144462943807691,0.0395241385439747,0.786541620148644,-517118.765031655,0,845583.666930902,1422509.89204276,0
21-Mar-2008,-7415958.68769936,6,0.000101947040446356,0.0340576282095948,0.885396507284346,-471228.687040893,0,745049.917070791,1468399.97003352,0
22-Mar-2008,-7444935.83201285,6,0.00022498277172124,0.0514122754242226,0.803047572346057,-542995.289311409,0,716072.772757302,1396633.36776301,0
23-Mar-2008,-7464189.98509186,6,0.00014427666208562,0.0352660856633837,0.995447082748027,-525850.146117945,0,696818.619678286,1413778.51095647,0
24-Mar-2008,-7348109.66303635,6,0.000115663513567628,0.0358636723248178,0.738670064238762,-484149.799033154,0,812898.941733796,1455478.85804126,0
25-Mar-2008,-7421471.66345325,6,0.000101270084566947,0.0353792022702519,1.00213494704752,-498916.240319001,0,739536.941316896,1440712.41675542,0
26-Mar-2008,-7306366.9562801,6,0.000280991133242397,0.0569368743158402,1.06372577359911,-519971.887181702,0,854641.648490046,1419656.76989271,0
27-Mar-2008,-7353717.94612361,6,0.000134093039867249,0.0356369832918189,0.704756899521454,-569568.508467239,0,807290.658646535,1370060.14860718,0
28-Mar-2008,-7423451.14274188,6,8.31207204227937e-05,0.0309252385952276,0.823150461768162,-472739.007548168,0,737557.462028272,1466889.64952625,0
29-Mar-2008,-7172545.97116723,6,0.00033036360659819,0.0610547269974628,0.951283926869893,-492398.610526797,0,988462.633602918,1447230.04654762,0
30-Mar-2008,-7334365.03936679,6,0.000396208243086294,0.0657063029677707,0.814554963419372,-562534.441504903,0,826643.565403362,1377094.21556951,0
31-Mar-2008,-7499462.81892923,6,0.000388844593178463,0.058323745860652,0.952520872530586,-505194.604869735,0,661545.785840922,1434434.05220468,0
01-Apr-2008,-7394266.72327168,6,0.000287723923986072,0.0441777451723955,0.999412008511209,-569235.692324134,0,766741.881498466,1370392.96475028,0
02-Apr-2008,-7294964.2935395,6,0.000142788770031724,0.0383714431534483,0.983087050556635,-602497.637228082,0,866044.311230646,1337131.01984634,0
03-Apr-2008,-7235843.05524748,6,0.000275410136102255,0.0517859490319871,0.85454791023244,-553715.527572774,0,925165.549522672,1385913.12950164,0
04-Apr-2008,-7411615.06993606,6,0.000177435971735008,0.048052886098387,0.840563344475844,-532062.338466905,0,749393.534834092,1407566.31860751,0
05-Apr-2008,-7373610.36682086,6,0.000155568074800443,0.0421256714461685,0.53786704442819,-406162.284332228,0,787398.237949292,1533466.37274219,0
06-Apr-2008,-7273925.68511017,6,0.000115233542401609,0.0369588613085613,0.570562884064898,-569691.168381823,0,887082.919659982,1369937.48869259,0
07-Apr-2008,-7455180.44563203,6,0.000181804942985986,0.0450175282970239,0.790784531470824,-388179.009785055,0,705828.159138117,1551449.64728936,0
08-Apr-2008,-7289353.02802225,6,0.000240732374683219,0.0456269370486492,0.593180286524556,-601100.751545769,0,871655.576747896,1338527.90552865,0
09-Apr-2008,-7409210.18874669,6,0.000230461356511582,0.0431406234079398,0.844020545885577,-583213.475355322,0,751798.416023456,1356415.18171909,0
10-Apr-2008,-7162075.57267328,6,0.000326528319171102,0.0578481698176575,1.00724541964296,-627455.742368842,0,998933.03209687,1312172.91470558,0
11-Apr-2008,-7244790.39745328,6,0.000166375967873147,0.037039066521944,0.98194346334989,-594412.587773303,0,916218.207316873,1345216.06930111,0
12-Apr-2008,-7332124.80583769,6,0.000172990699064912,0.0348201582544527,0.957280220031177,-547976.881682656,0,828883.798932461,1391651.77539176,0
13-Apr-2008,-7346615.3140885,6,0.000137788172277829,0.0322848021122125,0.955389512654243,-523383.663994304,0,814393.290681649,1416244.99308011,0
14-Apr-2008,-7472369.30117874,6,0.000330960035606978,0.0606581965118349,0.772104073145866,-613110.839045472,0,688639.303591407,1326517.81802895,0
15-Apr-2008,-7330456.50090698,6,0.00017905286900561,0.048515357538406,0.914999490544506,-565722.176187113,0,830552.103863168,1373906.4808873,0
16-Apr-2008,-7314254.97147659,6,0.000159448229538433,0.0406945529793349,0.991808657987763,-565875.612601117,0,846753.633293558,1373753.0444733,0
17-Apr-2008,-7308485.51546025,6,8.81569508211474e-05,0.0325948383754679,0.957483046881016,-517157.498161791,0,852523.089309898,1422471.15891263,0
18-Apr-2008,-7257843.38477156,6,9.56128892950381e-05,0.0320070625263741,0.725677301562186,-438099.790190678,0,711058.478946461,1501528.86688374,0
19-Apr-2008,-7591414.73618712,7,0.000278148094104563,0.0582501392993956,0.818524482965098,-421161.624720674,0,569593.868583024,1518467.03235374,0
20-Apr-2008,-7522684.05729844,7,0.000162644542877378,0.0481699171158951,0.886925278632957,-476696.911461991,0,638324.547471711,1462931.74561243,0
21-Apr-2008,-7424682.91613421,7,0.000274126014300243,0.0650371985147446,0.778431372604735,-585666.435978542,0,736325.688635937,1353962.22109587,0
22-Apr-2008,-7395108.45353297,7,0.000230724638690566,0.0594939906820884,0.914923615372812,-544390.167698297,0,765900.151237177,1395238.48937612,0
23-Apr-2008,-7186399.8114294,7,0.000174608682915183,0.0492535133637213,0.808207181767567,-532476.222607872,0,974608.793340752,1407152.43446655,0
24-Apr-2008,-7218144.65891383,7,0.000358861333982633,0.0674359722165508,0.981742461505798,-518271.056919693,0,942863.945856322,1421357.60015472,0
25-Apr-2008,-7429787.75100289,7,0.000399061709378063,0.0640796409124861,0.942755036516378,-534531.222107997,0,731220.853767263,1405097.43496642,0
26-Apr-2008,-7561324.17036846,7,0.000300311616499606,0.0674839614272496,1.06233898036873,-475167.209443259,0,599684.434401689,1464461.44763116,0
27-Apr-2008,-7306273.77455918,7,0.000673970818184595,0.0911754717583012,0.843902025662407,-694287.030920681,0,854734.830210964,1245341.62615374,0
28-Apr-2008,-7382666.6714175,7,0.000350857800866606,0.0715924188593506,1.00991965563516,-682627.033531731,0,778341.933352648,1257001.62354269,0
29-Apr-2008,-7306816.43260014,7,0.000209960523324444,0.050179176388266,1.03606518204652,-699011.031809648,0,854192.172170007,1240617.62526477,0
30-Apr-2008,-7335622.62069955,7,0.000206375161956808,0.0500446024971928,0.626745128375114,-565860.603819564,0,825385.984070602,1373768.05325485,0
01-May-2008,-7312043.36820604,7,8.1968093324648e-05,0.0335557559025677,0.60947720647516,-650407.742706728,0,848965.236564104,1289220.91436769,0
02-May-2008,-7361631.34022823,7,0.000212899662419487,0.0435601894484466,0.776022495794578,-586217.614530535,0,799377.264541916,1353411.04254388,0
03-May-2008,-7281557.31839935,7,0.000394493205862418,0.0630981111994873,1.02269162890177,-616501.165398872,0,879451.286370802,1323127.49167554,0
04-May-2008,-7305352.35736197,7,0.000269521648182705,0.0486658714474896,0.695145977161635,-697655.759954663,0,855656.247408178,1241972.89711975,0
05-May-2008,-7330215.91768302,7,8.12951849185194e-05,0.0329482671614739,0.889755682555156,-649555.08873528,0,830792.687087123,1290073.56833914,0
06-May-2008,-7342398.24093788,7,7.251980171697e-05,0.0327611062940853,0.963850594480039,-607130.130501242,0,818610.363832265,1332498.52657318,0
07-May-2008,-7347139.77468073,7,0.000214925908946329,0.0466062503418182,0.934691292204473,-587901.751594741,0,813868.830089414,1351726.90547968,0
08-May-2008,-7362540.73111673,7,9.64486886155621e-05,0.037983897535432,0.744442976965315,-665350.696386657,0,798467.873653421,1274277.96068776,0
09-May-2008,-7398108.92372642,7,0.000171901213247781,0.0432919320181807,0.995249209817836,-651447.703463133,0,762899.681043733,1288180.95361128,0
10-May-2008,-7488038.18733842,7,0.000125796420505793,0.0433707271249321,0.874714838635063,-686596.610230956,0,672970.417431733,1253032.04684346,0
11-May-2008,-7560378.29106379,7,0.000100112744202329,0.0391305162934896,0.944661915301554,-714878.312407451,0,600630.313706356,1224750.34466697,0
12-May-2008,-7407384.64117594,7,0.000615033160292808,0.0884552305565357,0.74125864787072,-590427.365708265,0,753623.963594205,1349201.29136615,0
13-May-2008,-7322938.74740017,7,0.000102173510083279,0.0309289246599808,0.760128910386766,-630508.073482897,0,838069.857369982,1309120.58359152,0
14-May-2008,-7354693.99032553,7,0.000103670533105323,0.0400095480847673,1.01745394037455,-615126.353014676,0,806314.614444616,1324502.30405974,0
15-May-2008,-7256707.34338161,7,6.20243403220834e-05,0.02832320218379,0.85146056708193,-684106.87316316,0,904301.261388537,1255521.78391126,0
16-May-2008,-7240507.34179802,7,8.70411651713706e-05,0.0347453893352376,0.996958341425745,-671261.249660283,0,920501.262972127,1268367.40741413,0
17-May-2008,-7336228.95865637,7,0.000204314438493076,0.0599672721105942,1.00969815431601,-616566.371602586,0,824779.646113779,1323062.28547183,0
18-May-2008,-7470100.89940373,7,0.000204702219953273,0.0498791313031072,0.86682116625444,-606678.407737803,0,690907.70536642,1332950.24933661,0
19-May-2008,-7691747.93843117,7,0.000368155192875682,0.0706684546552888,0.918148811103044,-605451.737969439,0,469260.66633898,1334176.91910498,0
20-May-2008,-7411704.87968452,7,0.000335852042191686,0.0653925828278056,0.781138402698217,-743598.329899132,0,749303.725085627,1196030.32717528,0
21-May-2008,-7365888.24429406,7,0.000344519847469361,0.0680118672347014,1.02366220662527,-724842.573137362,0,795120.360476092,1214786.08393705,0
22-May-2008,-7226627.3287703,7,0.000202119828789947,0.0451913899790489,0.807621044232417,-745470.543129688,0,934381.275999852,1194158.11394473,0
23-May-2008,-7256831.23876712,7,0.000107829952233057,0.0342678482906334,0.859499082101236,-776989.216445537,0,904177.366003023,1162639.44062888,0
24-May-2008,-7281845.23350773,7,0.000260478755393723,0.056924703431675,1.05058902678259,-677553.791529829,0,879163.371262417,1262074.86554459,0
25-May-2008,-7381219.24993735,7,0.000234814237594677,0.0516045606977838,0.934019715988695,-682575.948396319,0,779789.354832803,1257052.7086781,0
26-May-2008,-7257736.79165341,7,0.000214861188464897,0.0513226934767736,0.883695892276533,-655521.154023931,0,903271.81311674,1284107.50305049,0
27-May-2008,-7236761.77135485,7,6.4549598488417e-05,0.0295875213225255,0.725882744692376,-606643.451393667,0,924246.833415302,1332985.20568075,0
28-May-2008,-7246453.50070263,7,0.000249868439477687,0.0569717091884899,0.682867279160773,-706953.354559927,0,914555.104067517,1232675.30251449,0
29-May-2008,-7311956.1746833,7,0.000147486065668848,0.0348568211223464,0.880658714675904,-701069.203458583,0,849052.430086844,1238559.45361583,0
30-May-2008,-7230037.94336788,7,0.000124565412294734,0.0362931350807726,0.760776320459067,-773604.41050341,0,930970.661402267,1166024.24657101,0
31-May-2008,-7307407.25300907,7,7.05710621787344e-05,0.0306939765349176,0.879625578947127,-730959.245765873,0,853601.351761079,1208669.41130854,0
01-Jun-2008,-7345429.17293975,7,0.000123880054029486,0.0445305117895881,0.960174751626588,-643042.295601541,0,815579.431830402,1296586.36147288,0
02-Jun-2008,-7353708.39570089,7,0.000194774210897281,0.0452458413785182,0.977679363943581,-648903.118127621,0,807300.209069257,1290725.5389468,0
03-Jun-2008,-7375654.94674809,7,4.39775956947995e-05,0.0253965550429275,0.918911564898932,-624132.180272971,0,785353.65802206,1315496.47680145,0
04-Jun-2008,-7240163.28168033,7,0.000100060859284667,0.036187186555832,0.641896014917565,-760092.156600991,0,920845.323089818,1179536.50047343,0
05-Jun-2008,-7392272.27311045,7,0.000234246203772053,0.0517489910471936,1.04357049446973,-698198.96803994,0,768736.331659695,1241429.68903448,0
06-Jun-2008,-7308051.63963294,7,0.00025040157039128,0.0590858985051731,0.9382820297428,-681869.695374028,0,828642.131117118,1257758.96170039,0
07-Jun-2008,-7272460.67419561,8,0.000103499688938684,0.0427804390189468,0.81477923417861,-733211.807531759,0,888547.93057454,1206416.84954266,0
08-Jun-2008,-7354698.49243376,8,0.000136348841210828,0.0408410796907329,0.608078325521864,-635371.104181413,0,806310.112336388,1304257.552893,0
09-Jun-2008,-7396106.33950351,8,0.000154098985592578,0.0481096748168057,0.816428964158874,-679893.772232085,0,764902.265266634,1259734.88484233,0
10-Jun-2008,-7384799.11723097,8,0.000309119554792369,0.0629892434752642,1.06296452431968,-628738.785069074,0,776209.487539182,1310889.87200534,0
11-Jun-2008,-7182606.3954747,8,0.000418701188856007,0.0674257272981723,1.00530839701993,-724304.712650534,0,978402.209295449,1215323.94442388,0
12-Jun-2008,-7208093.35141127,8,0.000142610588901458,0.0434763309183955,0.988092558087993,-745088.937960293,0,952915.253358879,1194539.71911412,0
13-Jun-2008,-7254395.64777188,8,0.000292979202195879,0.0674998020305763,0.912810238727511,-777537.89448195,0,906612.956998265,1162090.76259247,0
14-Jun-2008,-7303288.83080735,8,0.000715613169527393,0.082507081132164,0.799660937614594,-661738.064655391,0,857719.773962799,1277890.59241903,0
15-Jun-2008,-7202318.87545305,8,0.000403266607933887,0.0686178899532456,1.0112542595033,-725474.630978641,0,958689.729317101,1214154.02609578,0
16-Jun-2008,-7231413.75485604,8,0.00020010710625089,0.0562871055504994,0.81138305068162,-794633.574455977,0,929594.849914107,1144995.08261844,0
17-Jun-2008,-7233087.42827936,8,0.000168253119411209,0.0564427710312903,0.864069273219621,-727147.587327736,0,927921.176490786,1212481.06974668,0
18-Jun-2008,-7297063.8712603,8,0.00011943886640221,0.045204565253098,0.647967014589749,-801318.244805592,0,863944.733509849,1138310.41226883,0
19-Jun-2008,-7348916.54940191,8,0.000305092663970347,0.0656510588521343,0.872692766691121,-714929.217593831,0,812092.055368239,1224699.43948059,0
20-Jun-2008,-7315949.61719417,8,0.000321227587710714,0.0737045370765271,0.794382850680077,-832746.531765837,0,845058.987575975,1106882.12530858,0
21-Jun-2008,-7450594.81307482,8,0.000429264167398776,0.0759957733497149,0.707205524084418,-647067.232467777,0,710413.791695327,1292561.42460664,0
22-Jun-2008,-7384316.3315852,8,0.000254650620022787,0.0626250908926272,0.855549399125791,-763346.332499994,0,776692.273184949,1176282.32457442,0
23-Jun-2008,-7165683.02752972,8,0.000574225034907225,0.0840098925938565,0.784799435141421,-712166.25591739,0,995325.577240426,1227462.40115703,0
24-Jun-2008,-7221144.83616937,8,9.6921618967625e-05,0.0386396784636643,0.784006807367007,-742397.020143684,0,939863.768600782,1197231.63693073,0
25-Jun-2008,-7237308.5459847,8,8.91215062355522e-05,0.037037961821302,0.717173811824499,-789654.895664096,0,923700.058785453,1149973.76141032,0
26-Jun-2008,-7216100.30735392,8,0.000186616547456469,0.0526565667256324,0.987659066443876,-797415.145403186,0,1013509.59207474,1142213.51167123,0
27-Jun-2008,-7057689.47940612,9,0.000396158178575625,0.0844975820339657,0.738675790557003,-695116.638799381,0,1103319.12536403,1244512.01827504,0
28-Jun-2008,-7013865.08024201,9,0.000218559150518663,0.0586614668305561,0.84539025335918,-780088.280122693,0,1147143.52452814,1159540.37695172,0
29-Jun-2008,-6931378.34292762,9,0.000283018388416404,0.065195298953684,0.983968037414925,-790689.314578734,0,1229630.26184253,1148939.34249568,0
30-Jun-2008,-6992539.73439773,9,0.000151248874664426,0.0448825920868433,0.801735152376032,-712778.21925866,0,1168468.87037242,1226850.43781576,0
01-Jul-2008,-6995904.92635322,9,0.000107968659501697,0.0437784147352143,0.929809695641767,-738965.227850466,0,1165103.67841693,1200663.42922395,0
02-Jul-2008,-7189623.02039135,9,0.000162584687110187,0.050847509932688,0.73373862813395,-646795.024102747,0,971385.584378799,1292833.63297167,0
03-Jul-2008,-7213045.48900191,9,0.000152048608986202,0.0411380200138531,0.517582755156988,-738273.735583442,0,947963.115768241,1201354.92149098,0
04-Jul-2008,-7289918.11529198,9,5.23515473238972e-05,0.030649361590207,0.408200729323671,-808082.89998833,0,871090.489478165,1131545.75708609,0
05-Jul-2008,-7347814.62322572,9,0.00018005143449691,0.0540873149001868,0.899689039377183,-770701.122889007,0,813193.981544429,1168927.53418541,0
06-Jul-2008,-7126999.51251921,9,0.000300477922404827,0.0702737395897533,0.770169065181566,-851107.531793266,0,1034009.09225094,1088521.12528115,0
07-Jul-2008,-7355303.16690312,9,0.000126880378969769,0.0472651759562962,0.713710430283614,-790294.132562875,0,805705.437867027,1149334.52451154,0
08-Jul-2008,-7403569.05751441,9,0.000302289673494842,0.0643163975052024,0.910899413271284,-790118.213093037,0,757439.54725574,1149510.44398138,0
09-Jul-2008,-7382810.8347119,9,9.31267862184419e-05,0.0421510371640965,0.75998917341623,-744612.819917043,0,778197.770058247,1195015.83715737,0
10-Jul-2008,-7379287.56778355,9,0.000194623630963964,0.0604449083771501,0.858444454941018,-789217.953076349,0,781721.036986594,1150410.70399807,0
11-Jul-2008,-7543873.04789338,9,0.000249918869330899,0.0679678285345912,0.9103232117069,-759861.422569712,0,617135.556876767,1179767.23450471,0
12-Jul-2008,-7582947.58563524,9,0.000377458572438544,0.0819799563144663,0.939328083804724,-784120.577192614,0,578061.019134907,1155508.0798818,0
13-Jul-2008,-7538097.83802968,9,0.000169940901227491,0.0552325576996655,0.906702838491067,-750351.69303624,0,622910.766740465,1189276.96403818,0
14-Jul-2008,-7523305.90715654,9,0.000271444193808498,0.0628417871256851,0.91238900500109,-720887.007072848,0,637702.697613606,1218741.65000157,0
15-Jul-2008,-7563412.36896547,9,0.000415588492388261,0.0641694610547876,0.985581207026092,-742571.849450471,0,597596.235804678,1197056.80762395,0
16-Jul-2008,-7658795.86963477,9,0.000358761346912668,0.0732567855697964,0.884227986523798,-773926.310211742,0,502212.735135378,1165702.34686268,0
17-Jul-2008,-7567869.08378415,9,0.000908020683143244,0.111043111962192,0.832130759663671,-882689.345970638,0,593139.520985997,1056939.31110378,0
18-Jul-2008,-7689252.12661066,9,0.000546607548019925,0.101636887843022,0.889302415222533,-817758.69630637,0,471756.478159487,1121869.96076805,0
19-Jul-2008,-7655371.55056997,9,0.000329215859681067,0.0637846964187683,0.932921851970903,-792218.729278157,0,505637.054200176,1147409.92779626,0
20-Jul-2008,-7698936.18818578,9,0.000287056814107257,0.063188025945465,0.917614658747035,-790830.001017948,0,462072.41658437,1148798.65605647,0
21-Jul-2008,-7701888.70487256,9,0.000131693170010445,0.0393100994282942,0.665742931245456,-857891.234455695,0,459119.899897592,1081737.42261872,0
22-Jul-2008,-7753139.79403197,9,0.00027998202089286,0.0703728520950031,0.817483663349288,-904563.974217953,0,407868.810738173,1035064.68285646,0
23-Jul-2008,-7755483.86661372,9,0.0011348264051184,0.150933059908904,0.780894031864414,-1099154.38026026,0,405524.738156429,840474.276814153,0
24-Jul-2008,-7778259.88902876,9,0.000679077509898454,0.104839687583261,0.869267123339511,-981503.826452782,0,382748.715741385,958124.830621635,0
25-Jul-2008,-7737531.22090051,9,0.000612513849334636,0.104819821997032,0.782921103030867,-874794.76127714,0,423477.383869637,1064833.89579728,0
26-Jul-2008,-7866902.09329968,9,0.000394119439753062,0.0764623637011096,0.545963451001063,-986146.651319312,0,294106.511470472,953482.005755105,0
27-Jul-2008,-7797239.04587839,9,0.000301344797122812,0.0604399350566752,0.591533109779583,-894305.552333358,0,363769.55889176,1045323.10474106,0
28-Jul-2008,-7724173.38034924,9,0.000196627654034287,0.0572929732384908,0.933070216047566,-897691.104267342,0,436835.224420912,1041937.55280708,0
29-Jul-2008,-7825127.88807102,9,0.000552739528303142,0.0996769510215996,0.726279616168795,-1034510.03570802,0,335880.716699128,905118.621366399,0
30-Jul-2008,-7770921.50022556,9,0.000521986551409891,0.0875519028832157,1.01613462421162,-998277.005813833,0,390087.104544593,941351.651260584,0
31-Jul-2008,-7801991.81122408,9,0.000431499206044957,0.0786040298085891,0.91831871525956,-948484.572387582,0,359016.793546072,991144.084686835,0
01-Aug-2008,-7823329.60759245,9,0.000188681987929178,0.0564704098459448,0.822930509641107,-885410.271084925,0,337678.997177695,1054218.38598949,0
02-Aug-2008,-7847106.60410114,9,0.000103659121189008,0.0388913543506423,0.95929744500243,-893511.297830309,0,313902.00066901,1046117.35924411,0
03-Aug-2008,-7790708.73645214,9,0.00012166817651908,0.037438320816862,0.938543184734314,-914217.736800031,0,370299.86831801,1025410.92027439,0
04-Aug-2008,-7848068.51558048,9,0.00021643556421417,0.0555485573113632,0.726893104367856,-962301.691871655,0,312940.089189665,977326.965202762,0
05-Aug-2008,-7899095.1591503,9,0.000396757752673339,0.0744041213902176,0.968461466471162,-934364.797302796,0,261913.445619845,1005263.85977162,0
06-Aug-2008,-8076320.90636334,9,0.000542048087277934,0.0903141906292994,0.977562002838696,-843542.776361491,0,84687.6984068118,1096085.88071293,0
07-Aug-2008,-8197118.21769715,9,0.000357233511973813,0.0793049654021839,0.764226592226029,-913523.167604481,0,-36109.612927,1026105.48946994,0
08-Aug-2008,-8088119.90836701,9,0.000225534832065682,0.0604903750666793,0.798448670931511,-1025865.88657166,0,72888.6964031393,913762.770502757,0
09-Aug-2008,-7815301.55307543,9,0.000171142915996502,0.0536916829357529,0.466891300384473,-1007555.73260169,0,345707.051694721,932072.92447273,0
10-Aug-2008,-7828651.9743814,9,0.000574854762370508,0.0781326861380857,0.797242740712109,-922955.378229443,0,332356.630388752,1016673.27884497,0
11-Aug-2008,-7856309.99898903,9,0.000513536606333322,0.089271949731789,0.584818011710935,-1091785.41965117,0,304698.605781116,847843.237423249,0
12-Aug-2008,-7878831.28333202,9,0.000443918924946041,0.0867863099727721,0.84261967854549,-999586.314667385,0,282177.321438124,940042.342407032,0
13-Aug-2008,-7804680.37502654,9,0.000651539307880461,0.100232304699167,0.937704640126331,-915059.059796024,0,356328.229743608,1024569.59727839,0
14-Aug-2008,-7883799.79001463,9,0.000178525193766551,0.0550727233773128,0.755336394681984,-966494.025256294,0,277208.814755514,973134.631818123,0
15-Aug-2008,-8001853.68925618,9,0.000554749887057024,0.101141553496706,0.798889583644017,-1086417.68139664,0,159154.915513965,853210.97567778,0
16-Aug-2008,-7967779.97935657,9,0.000540153305307065,0.0799144012954835,0.960485065477626,-1015063.85819615,0,193228.625413581,924564.798878265,0
17-Aug-2008,-8016883.59006392,9,0.000164348223421819,0.0552639715336966,0.937524694115767,-977907.145523883,0,144125.014706233,961721.511550534,0
18-Aug-2008,-7973705.29472029,9,0.000157839512450813,0.0456002088299482,0.893426242122359,-958085.164515152,0,187303.31004986,981543.492559265,0
19-Aug-2008,-7946050.62719605,9,0.000172241443056574,0.0543355274524871,0.936285495675073,-949535.782692434,0,214957.977574103,990092.874381983,0
20-Aug-2008,-7898544.23134709,9,0.000174838593341015,0.0585508996443199,0.799996340051211,-1025625.48316241,0,262464.373423062,914003.173912004,0
21-Aug-2008,-7953986.63948599,9,0.000140189171271151,0.0465399543907834,0.929915676134046,-972778.901779083,0,207021.965284163,966849.755295334,0
22-Aug-2008,-7925932.1529148,9,0.000183191646583287,0.0569145439063285,1.06352696224556,-1001932.50114058,0,235076.451855344,937696.155933835,0
23-Aug-2008,-7980523.19032511,9,0.000275964803740306,0.06333153454152,0.972221651988932,-947317.936086648,0,180485.414445033,992310.720987768,0
24-Aug-2008,-7913054.14005832,9,0.000203755458005511,0.0593236994290294,0.93174464507999,-993303.269699071,0,247954.464711826,946325.387375346,0
25-Aug-2008,-7919916.71184251,9,0.00035237744240183,0.058020776896229,0.939295059196957,-1018143.75857706,0,241091.892927642,921484.898497353,0
26-Aug-2008,-8000632.26084465,9,0.000255260621294715,0.0618618534004173,0.994432380442404,-978017.55283182,0,160376.343925495,961611.104242597,0
27-Aug-2008,-7867580.54788196,9,0.000461386892990123,0.0874355474017716,0.947568213580127,-1018566.40746335,0,293428.05688819,921062.249611063,0
28-Aug-2008,-7810405.83092223,9,0.000274609504364996,0.0727832440234987,0.906290609368987,-992598.000416546,0,350602.773847915,947030.656657871,0
29-Aug-2008,-7943752.04351641,9,0.000328520162072129,0.0693081414421104,0.795147983373645,-1025677.43351814,0,217256.56125374,913951.22355628,0
30-Aug-2008,-7930557.88948124,9,0.000401100020024629,0.0879487562573633,1.00276554306898,-1033983.33135563,0,230450.71528891,905645.325718786,0
31-Aug-2008,-7839058.15466133,9,0.00024000693768284,0.0682536076965224,0.924784182071634,-1051180.99234596,0,321950.450108822,888447.664728459,0
01-Sep-2008,-7946593.32834925,9,0.000262640677906255,0.0716728621635736,0.972867217926644,-962122.282822363,0,214415.2764209,977506.374252054,0
02-Sep-2008,-7949299.76881471,9,0.000567296297901306,0.0900763559834421,0.736297841297709,-1105326.649592,0,211708.835955436,834302.007482413,0
03-Sep-2008,-8004776.62796195,9,0.000315036522066201,0.0622487728361363,0.824463767713454,-1022135.39490144,0,156231.976808199,917493.262172973,0
04-Sep-2008,-7860306.63916824,9,0.000220446650737002,0.0641149914146747,0.849251382717785,-1043401.7153238,0,300701.965601913,896226.941750617,0
