Time,P_messy,numstations,sum2res,sumres,sumerr,SCR_P_messy,int_P_messy,P,SCR_P,int_P
06-May-2017,-4186893.66422234,9,0.000128698830757981,0.0463418437935375,0.644717042083321,5816245.07004324,3396758.95647285,7492576.80587151,12991368.1512121,3396758.95647285
07-May-2017,-4091424.09840625,9,4.34906105581931e-05,0.0263111186877531,0.800911466033696,5817574.70399286,3396758.95647285,7588046.3716876,12992697.7851617,3396758.95647285
08-May-2017,-3972357.09369183,9,9.92802445343297e-05,0.0402331605277454,0.869881175231275,5747115.40335111,3396758.95647285,7707113.37640202,12922238.48452,3396758.95647285
09-May-2017,-3867205.04572048,9,0.00012021349428331,0.0487325625831442,0.891847017095771,5786187.17567459,3396758.95647285,7812265.42437337,12961310.2568435,3396758.95647285
10-May-2017,-3992472.52351368,9,0.000336586238703747,0.0793381682561092,0.983767622071627,5863661.71370054,3396758.95647285,7686997.94658017,13038784.7948694,3396758.95647285
11-May-2017,-4015015.44587041,9,0.000204469013071438,0.0564572942771071,1.01935401545242,5985260.26679055,3396758.95647285,7664455.02422344,13160383.3479594,3396758.95647285
12-May-2017,-3875150.17714815,9,0.000118719640056213,0.0445619884128351,0.820612948596313,5841655.51694928,3396758.95647285,7804320.2929457,13016778.5981182,3396758.95647285
13-May-2017,-3898561.28367924,9,0.000228409208477473,0.0544405358117635,0.595300786325006,6119344.43038504,3396758.95647285,7780909.18641461,13294467.5115539,3396758.95647285
14-May-2017,-4127114.82673741,9,0.000186375056225466,0.0533824866727812,0.60052966160793,5971688.35470528,3396758.95647285,7552355.64335644,13146811.4358742,3396758.95647285
15-May-2017,-3914274.31492382,9,0.000303065513251205,0.0652654759689709,0.59441403887487,5569837.58682616,3396758.95647285,7765196.15517003,12744960.667995,3396758.95647285
16-May-2017,-3722817.59552075,9,0.00084571582650213,0.118235567451,0.621050259142302,6088519.06149215,3396758.95647285,7956652.8745731,13263642.142661,3396758.95647285
17-May-2017,-3706579.38145111,9,0.000360410837413358,0.0808616851622686,0.850539780784132,5843476.92994292,3396758.95647285,7972891.08864274,13018600.0111118,3396758.95647285
18-May-2017,-3842944.52675057,9,0.000202889851413629,0.0569143160613891,0.62316224979722,6204435.05104393,3396758.95647285,7836525.94334328,13379558.1322128,3396758.95647285
19-May-2017,-4078470.04693184,9,0.000320737923656065,0.0779609009281681,0.796261225985632,6196202.08695608,3396758.95647285,7601000.42316201,13371325.168125,3396758.95647285
20-May-2017,-4415441.13939899,9,0.000194419015713157,0.0576595051498908,0.752764732347162,6285882.28979703,3396758.95647285,7264029.33069486,13461005.3709659,3396758.95647285
21-May-2017,-4573798.14495318,9,0.000110441848760371,0.0441826860147062,0.991648821879828,6300599.15396403,3396758.95647285,7105672.32514067,13475722.2351329,3396758.95647285
22-May-2017,-4220242.63733219,9,0.000431003926694996,0.0929946483912802,0.610041746995064,5581790.79570299,3396758.95647285,7459227.83276165,12756913.8768719,3396758.95647285
23-May-2017,-4041135.1486767,9,0.00028983903244836,0.0644326021834003,0.715207338992188,5730426.22762169,3396758.95647285,7638335.32141715,12905549.3087906,3396758.95647285
24-May-2017,-3840354.10930001,9,0.000120490950543714,0.0445920150604472,0.595154769212463,5838556.63601666,3396758.95647285,7839116.36079384,13013679.7171855,3396758.95647285
25-May-2017,-3889020.88199878,9,0.000103309881610213,0.0411305361298264,0.901170279229748,5966582.73199481,3396758.95647285,7790449.58809506,13141705.8131637,3396758.95647285
26-May-2017,-4151535.5341186,9,0.000304891867794703,0.0671062676328162,0.851284235350553,6134849.14738666,3396758.95647285,7527934.93597525,13309972.2285555,3396758.95647285
27-May-2017,-4189701.02564027,9,0.000670419047578519,0.112069943629703,0.954407634877153,6067430.35748576,3396758.95647285,7489769.44445358,13242553.4386546,3396758.95647285
28-May-2017,-3801344.42241293,9,0.000308693833613312,0.0685796072724207,0.850669737079287,5813819.58074182,3396758.95647285,7878126.04768092,12988942.6619107,3396758.95647285
29-May-2017,-3785226.80946762,9,0.00029465622750601,0.0714891888712093,1.03109959439978,5742823.65837312,3396758.95647285,7894243.66062623,12917946.739542,3396758.95647285
30-May-2017,-3998193.67796438,9,0.000594395916863309,0.0981445399412074,0.811803141839487,6202313.04376997,3396758.95647285,7681276.79212947,13377436.1249388,3396758.95647285
31-May-2017,-3841397.09377382,9,0.000380498654693726,0.0877560343377458,0.745483931403051,5757233.31742424,3396758.95647285,7838073.37632003,12932356.3985931,3396758.95647285
01-Jun-2017,-3906113.45450491,9,0.000233579948885094,0.0633282363364661,0.758713520188067,6063136.95378045,3396758.95647285,7773357.01558894,13238260.0349493,3396758.95647285
02-Jun-2017,-3893238.43124067,9,0.000212420262319852,0.0581688644393376,0.842500351047736,6170201.56509565,3396758.95647285,7786232.03885318,13345324.6462645,3396758.95647285
03-Jun-2017,-4156980.59175732,9,0.00036934907680258,0.0738237755431979,0.692989520359302,6025369.30820115,3396758.95647285,7522489.87833652,13200492.38937,3396758.95647285
04-Jun-2017,-4022221.39339478,9,0.000374529452683126,0.0842009738522421,0.922238552144918,5822862.62229454,3396758.95647285,7657249.07669907,12997985.7034634,3396758.95647285
05-Jun-2017,-3951490.37917345,9,0.00039054862711561,0.0764239634442229,1.00145243051445,5686431.41808773,3396758.95647285,7727980.0909204,12861554.4992566,3396758.95647285
06-Jun-2017,-3949050.84634661,9,0.000631273107605911,0.0971489232757371,0.672262367654415,6197300.0382541,3396758.95647285,7730419.62374724,13372423.119423,3396758.95647285
07-Jun-2017,-4092841.47939555,9,0.000299396717139285,0.0653619424423377,0.950889330475465,6126825.99719837,3396758.95647285,7586628.9906983,13301949.0783673,3396758.95647285
08-Jun-2017,-3867667.91458859,9,0.000269417248915459,0.0626026351618363,0.879806504326816,5995103.30583716,3396758.95647285,7811802.55550525,13170226.387006,3396758.95647285
09-Jun-2017,-3715339.33578994,9,0.000235224700090884,0.059906523779357,0.940864135650433,5771322.22870057,3396758.95647285,7964131.13430391,12946445.3098695,3396758.95647285
10-Jun-2017,-3879391.18258507,9,0.000163777306681142,0.0478351369673479,0.848332178327004,5906916.19130123,3396758.95647285,7800079.28750878,13082039.2724701,3396758.95647285
11-Jun-2017,-3915312.46567992,9,0.000298966216443107,0.0715153969088654,0.932216450683061,6070257.6753836,3396758.95647285,7764158.00441393,13245380.7565525,3396758.95647285
12-Jun-2017,-4014573.52096564,9,0.000570718894402264,0.108229126630806,0.951722407960929,6078566.26591597,3396758.95647285,7664896.9491282,13253689.3470849,3396758.95647285
13-Jun-2017,-3923495.38429272,9,0.000398075208798941,0.0815399460298377,0.832624111319985,6149625.38848598,3396758.95647285,7755975.08580113,13324748.4696549,3396758.95647285
14-Jun-2017,-4331606.35217668,9,0.000239518310906728,0.0661766101198474,0.757049514819562,6281943.00611724,3396758.95647285,7347864.11791717,13457066.0872861,3396758.95647285
15-Jun-2017,-4337042.97105384,9,0.000257686683220698,0.0647818923806968,1.04926501295489,6342716.80574497,3396758.95647285,7342427.49904,13517839.8869139,3396758.95647285
16-Jun-2017,-4375028.32287821,9,0.000340340996283206,0.0763504555765812,0.849886786031118,6144303.45894204,3396758.95647285,7304442.14721564,13319426.5401109,3396758.95647285
17-Jun-2017,-4321044.95477373,9,0.000557094485720402,0.0919416869259691,0.739151124789237,6545780.51784002,3396758.95647285,7358425.51532012,13720903.5990089,3396758.95647285
18-Jun-2017,-4191564.5389052,9,0.000536508423980874,0.0967678298207939,0.641113989272525,5983407.22092106,3396758.95647285,7487905.93118864,13158530.3020899,3396758.95647285
19-Jun-2017,-3939099.18465486,9,0.000171281298736045,0.059362081866252,0.838006499334297,5974087.92068827,3396758.95647285,7740371.28543899,13149211.0018572,3396758.95647285
20-Jun-2017,-3845341.85024745,9,0.000236124111438457,0.0673845431439222,0.772949882187478,6171675.10910014,3396758.95647285,7834128.61984639,13346798.190269,3396758.95647285
21-Jun-2017,-4056307.60799107,9,0.000398433595306924,0.0827399451371523,0.931877688623511,6311093.19788963,3396758.95647285,7623162.86210278,13486216.2790585,3396758.95647285
22-Jun-2017,-4377704.93865192,9,0.000574383317614711,0.106557821793673,0.963724109884626,6538033.86641855,3396758.95647285,7301765.53144193,13713156.9475874,3396758.95647285
23-Jun-2017,-4490524.31886136,9,0.000527453972108622,0.0855536290536152,0.820593162569621,6436028.29063462,3396758.95647285,7188946.15123249,13611151.3718035,3396758.95647285
24-Jun-2017,-4480093.82478475,9,7.36264353993513e-05,0.0359439226093749,0.989735666346694,6409011.49273616,3396758.95647285,7199376.6453091,13584134.573905,3396758.95647285
25-Jun-2017,-4160043.80706315,9,0.000247976867659872,0.0658103845031175,0.795840445686976,6088895.80203964,3396758.95647285,7519426.6630307,13264018.8832085,3396758.95647285
26-Jun-2017,-3948903.74062353,9,0.000467876466023216,0.102601762704188,0.943245936484012,6248610.17841266,3396758.95647285,7730566.72947032,13423733.2595815,3396758.95647285
27-Jun-2017,-3905818.93955628,9,0.000593695419867909,0.0974682306779238,0.700649092605484,6601019.53231781,3396758.95647285,7773651.53053757,13776142.6134867,3396758.95647285
28-Jun-2017,-4274806.29368544,9,0.000247543197329676,0.068704625111334,0.670032171722176,6497398.66867964,3396758.95647285,7404664.17640841,13672521.7498485,3396758.95647285
29-Jun-2017,-4417692.48071538,9,0.000491297702881271,0.0963980504308984,0.81897771312466,6363940.10171718,3396758.95647285,7261777.98937847,13539063.1828861,3396758.95647285
30-Jun-2017,-3934896.49372844,9,0.00126257321166218,0.115586418881851,0.943512417325426,6014879.55426003,3396758.95647285,7744573.97636541,13190002.6354289,3396758.95647285
01-Jul-2017,-4303516.54704348,9,0.000360949487485403,0.0745674824938652,0.865723673580084,6206533.0729051,3396758.95647285,7375953.92305037,13381656.154074,3396758.95647285
02-Jul-2017,-4185119.26277888,9,0.00124179239662425,0.11958397804796,0.911058599569571,6464316.14554638,3396758.95647285,7494351.20731497,13639439.2267153,3396758.95647285
03-Jul-2017,-4082526.15749251,9,0.000467443909989309,0.0843470471605809,0.964096498907927,6350547.17749416,3396758.95647285,7596944.31260134,13525670.258663,3396758.95647285
04-Jul-2017,-4061912.54474732,9,0.000257789164203828,0.0576124389313995,0.753997188134852,6535359.68325389,3396758.95647285,7617557.92534653,13710482.7644228,3396758.95647285
05-Jul-2017,-4484523.23411882,9,0.000284294427845488,0.0718651772391887,0.764157730965404,6505707.99311381,3396758.95647285,7194947.23597502,13680831.0742827,3396758.95647285
06-Jul-2017,-4557705.51939966,9,0.000447619334683881,0.0703951893924008,0.953282945043954,6506309.9510708,3396758.95647285,7121764.95069418,13681433.0322397,3396758.95647285
07-Jul-2017,-4275130.16231247,9,0.000838647684970496,0.0718601968395026,0.883393072832901,6360548.11802614,3396758.95647285,7404340.30778138,13535671.199195,3396758.95647285
08-Jul-2017,-4240111.39069549,9,0.00032966476959145,0.0747548883946018,0.780939841108276,6627061.41806701,3396758.95647285,7439359.07939836,13802184.4992359,3396758.95647285
09-Jul-2017,-4019527.57878837,9,0.000369661354302135,0.0716049859207468,0.929806038909657,6481916.96715055,3396758.95647285,7659942.89130547,13657040.0483194,3396758.95647285
10-Jul-2017,-4099318.26756258,9,0.00016609490519711,0.0524147326145888,0.964342955071358,6539578.32987165,3396758.95647285,7580152.20253127,13714701.4110405,3396758.95647285
11-Jul-2017,-4016828.82612132,9,0.000226198880522914,0.061894705710328,0.84487335606663,6285492.07569395,3396758.95647285,7662641.64397253,13460615.1568628,3396758.95647285
12-Jul-2017,-4382398.40748639,9,0.000407813690845099,0.0907705505980632,0.580826673877424,7113921.24365156,3396758.95647285,7297072.06260746,14289044.3248204,3396758.95647285
13-Jul-2017,-4371957.01339693,9,0.000775216836222518,0.121715080507818,0.671494118192003,6517438.14089327,3396758.95647285,7307513.45669692,13692561.2220621,3396758.95647285
14-Jul-2017,-4523136.48249488,9,0.000200233714056024,0.0477795685867454,0.897019514953733,6682951.34780371,3396758.95647285,7156333.98759897,13858074.4289726,3396758.95647285
15-Jul-2017,-4443745.67646859,9,0.000196067938615073,0.0504705006341289,0.952106943452651,6641510.00506702,3396758.95647285,7235724.79362525,13816633.0862359,3396758.95647285
16-Jul-2017,-4416522.7053901,9,0.000329515575738186,0.0738261512736573,0.867902185660234,6458104.49886668,3396758.95647285,7262947.76470375,13633227.5800356,3396758.95647285
17-Jul-2017,-4396898.6523514,9,0.000241669137876707,0.0694800705296936,0.758399148344064,6709131.85468288,3396758.95647285,7282571.81774244,13884254.9358518,3396758.95647285
18-Jul-2017,-4279302.48345722,9,0.000271385057840728,0.0685538923797381,0.823884136284183,6792057.65882622,3396758.95647285,7400167.98663663,13967180.7399951,3396758.95647285
19-Jul-2017,-4096873.0828351,9,0.000180101233143147,0.0569606007110437,0.671311458481262,6493935.10093472,3396758.95647285,7582597.38725875,13669058.1821036,3396758.95647285
20-Jul-2017,-4358526.91881099,9,0.000306499665897238,0.075404314371653,0.885602576614205,6661225.19205717,3396758.95647285,7320943.55128286,13836348.2732261,3396758.95647285
21-Jul-2017,-4329925.11794471,9,0.000306878300731653,0.0741603835280595,0.727778252787231,6931977.84219346,3396758.95647285,7349545.35214914,14107100.9233623,3396758.95647285
22-Jul-2017,-4064237.52545373,9,0.00036918530318545,0.0786910433882646,0.888630593785804,6771610.19798452,3396758.95647285,7615232.94464011,13946733.2791534,3396758.95647285
23-Jul-2017,-4050551.25749061,9,0.000290792944052851,0.0661240481156567,0.935693852517252,6621222.2658913,3396758.95647285,7628919.21260324,13796345.3470602,3396758.95647285
24-Jul-2017,-4110040.75887516,9,0.000386766389955411,0.0855741307090963,0.597676105839714,6205187.2562619,3396758.95647285,7569429.71121869,13380310.3374308,3396758.95647285
25-Jul-2017,-4047726.70762066,9,0.000298952497958362,0.0680579989010532,0.657096915561751,6456528.65336837,3396758.95647285,7631743.76247319,13631651.7345373,3396758.95647285
26-Jul-2017,-4060650.66498116,9,0.000302219140552734,0.0693675667366462,1.07411184655411,6575142.07044051,3396758.95647285,7618819.80511269,13750265.1516094,3396758.95647285
27-Jul-2017,-4151697.43323149,9,0.000833365789378555,0.108853444337553,0.903508466872847,6251591.17388728,3396758.95647285,7527773.03686236,13426714.2550562,3396758.95647285
28-Jul-2017,-4494172.36220563,9,0.000955277958631905,0.125951791847035,0.778337260420453,6861132.24434838,3396758.95647285,7185298.10788822,14036255.3255173,3396758.95647285
29-Jul-2017,-4359064.51019153,9,0.000709444587688456,0.104830002346436,0.609014013277601,6247566.68544731,3396758.95647285,7320405.95990232,13422689.7666162,3396758.95647285
30-Jul-2017,-4741797.31564555,9,0.000596550478147482,0.0969325200198282,0.762424370987276,6751758.22493609,3396758.95647285,6937673.15444829,13926881.306105,3396758.95647285
31-Jul-2017,-4450544.41046657,9,0.000376547754849971,0.0758377152174706,1.04200020726168,6490517.83330399,3396758.95647285,7228926.05962728,13665640.9144729,3396758.95647285
01-Aug-2017,-4320711.66767843,9,0.000536145299020462,0.085958587890029,0.808139780260434,6680963.04871213,3396758.95647285,7358758.80241542,13856086.129881,3396758.95647285
02-Aug-2017,-4307447.22617512,9,0.000489308114451191,0.0930842387930099,0.872883848352753,6486468.58207454,3396758.95647285,7372023.24391873,13661591.6632434,3396758.95647285
03-Aug-2017,-4438761.4379282,9,0.000438887956269138,0.0904306195799891,0.774515109661961,6852187.00174678,3396758.95647285,7240709.03216564,14027310.0829157,3396758.95647285
04-Aug-2017,-4201193.18172904,9,0.000535702514635988,0.103359053099108,0.840489811364268,6461351.88057386,3396758.95647285,7478277.28836481,13636474.9617427,3396758.95647285
05-Aug-2017,-4126959.78121521,9,0.000317189258083436,0.0731811089273501,0.7717109197122,6751797.83706317,3396758.95647285,7552510.68887864,13926920.9182321,3396758.95647285
06-Aug-2017,-4319312.15345664,9,0.000124650860818786,0.0446837403845416,0.800345951986461,6741818.87540921,3396758.95647285,7360158.31663721,13916941.9565781,3396758.95647285
07-Aug-2017,-4203416.40986646,9,0.000173482109482166,0.0538128408291068,0.874526485022973,6537156.4162698,3396758.95647285,7476054.06022739,13712279.4974387,3396758.95647285
08-Aug-2017,-4466103.73012521,9,0.000202977895606645,0.0521509435255203,0.681916200420756,6808134.48331392,3396758.95647285,7213366.73996863,13983257.5644828,3396758.95647285
09-Aug-2017,-4591326.32630315,9,0.00032888046326162,0.0682938254135199,0.851993891307491,6646165.78450984,3396758.95647285,7088144.14379069,13821288.8656787,3396758.95647285
10-Aug-2017,-4521396.57115241,9,0.000235595887219865,0.0602701926199103,0.943346752222021,6684244.33398622,3396758.95647285,7158073.89894144,13859367.4151551,3396758.95647285
11-Aug-2017,-4476549.14503963,9,0.000591577475340145,0.0883245408216256,1.00548845535222,6614201.19619631,3396758.95647285,7202921.32505422,13789324.2773652,3396758.95647285
12-Aug-2017,-4218813.26755022,9,0.00101036360900442,0.119888648923079,0.908186393220209,6281029.80467959,3396758.95647285,7460657.20254363,13456152.8858485,3396758.95647285
13-Aug-2017,-4184621.25492924,9,0.000720579629348126,0.0979343729041598,0.970612538747133,6443351.96015769,3396758.95647285,7494849.21516461,13618475.0413266,3396758.95647285
14-Aug-2017,-4250082.78812164,9,0.000430045596949437,0.0835333746142879,0.891231596276836,6692857.95537093,3396758.95647285,7429387.68197221,13867981.0365398,3396758.95647285
15-Aug-2017,-4314012.96899882,9,0.000144306753877991,0.0444666456553195,0.927294951176405,6659060.91067063,3396758.95647285,7365457.50109503,13834183.9918395,3396758.95647285
16-Aug-2017,-4558192.65779692,9,0.000272167556471156,0.0678920228066745,0.772610601208504,6658592.34034731,3396758.95647285,7121277.81229693,13833715.4215162,3396758.95647285
17-Aug-2017,-4150478.04285655,9,0.000203977429776898,0.0599887508573155,0.60812869520428,6702383.27604682,3396758.95647285,7528992.4272373,13877506.3572157,3396758.95647285
18-Aug-2017,-4387221.14022051,9,0.000337199328280239,0.0732275737663411,0.91530490833929,6639619.63950116,3396758.95647285,7292249.32987333,13814742.72067,3396758.95647285
19-Aug-2017,-4280388.03054471,9,0.00106418792245866,0.148865264027359,0.954174056076282,6839546.76136527,3396758.95647285,7399082.43954913,14014669.8425341,3396758.95647285
20-Aug-2017,-4363910.34744578,9,0.000206736445196842,0.0553557974363638,0.775188482212207,6679206.81247556,3396758.95647285,7315560.12264806,13854329.8936444,3396758.95647285
21-Aug-2017,-4286782.73561768,9,0.000287877679644469,0.0615897479298429,1.00851953600807,6546642.62885775,3396758.95647285,7392687.73447617,13721765.7100266,3396758.95647285
22-Aug-2017,-4383513.51924758,9,0.000399856726348907,0.0644463773026404,0.682658474050348,6344942.76475956,3396758.95647285,7295956.95084627,13520065.8459284,3396758.95647285
23-Aug-2017,-4384997.72160618,9,0.000564771428968082,0.0962658618812315,0.801590409553911,6539391.62538081,3396758.95647285,7294472.74848767,13714514.7065497,3396758.95647285
24-Aug-2017,-4408950.19751481,9,0.000242172221867615,0.062156756467409,0.928271063374604,6463456.95375767,3396758.95647285,7270520.27257904,13638580.0349266,3396758.95647285
25-Aug-2017,-4571467.00792646,9,0.000433835204733945,0.0912467770874883,0.779430334710372,6822858.83685282,3396758.95647285,7108003.46216739,13997981.9180217,3396758.95647285
26-Aug-2017,-4469356.34132529,9,0.000244127127226142,0.0603665106451074,1.05192064412946,6772151.10622211,3396758.95647285,7210114.12876856,13947274.187391,3396758.95647285
27-Aug-2017,-4425900.59887916,9,0.000195607839689591,0.0561508779481638,0.993230399613234,6630515.09157847,3396758.95647285,7253569.87121469,13805638.1727474,3396758.95647285
28-Aug-2017,-4533494.765971,9,0.000135182464615399,0.0479150683892537,0.987763315529062,6668243.98544628,3396758.95647285,7145975.70412285,13843367.0666152,3396758.95647285
29-Aug-2017,-4321477.76399761,9,0.00060824934933819,0.0966157902792302,0.895519351013096,6376538.47249586,3396758.95647285,7357992.70609624,13551661.5536647,3396758.95647285
30-Aug-2017,-4315767.04867123,9,0.000843855507700862,0.108901167382294,0.892480017102286,6679500.51217482,3396758.95647285,7363703.42142262,13854623.5933437,3396758.95647285
31-Aug-2017,-4381296.73456162,9,0.000210189304751248,0.0594534664313343,0.909728065292114,6866581.9552121,3396758.95647285,7298173.73553223,14041705.036381,3396758.95647285
01-Sep-2017,-4198368.30456024,9,0.000224604003168433,0.0586346263376707,0.892393562314876,6780450.94853796,3396758.95647285,7481102.16553361,13955574.0297068,3396758.95647285
02-Sep-2017,-4221601.03993993,9,8.26938415810592e-05,0.0373361179776537,0.980610398623088,6782796.33813787,3396758.95647285,7457869.43015392,13957919.4193068,3396758.95647285
03-Sep-2017,-4134202.73960643,9,0.000238911519020986,0.054928555285389,0.92925447926443,6770497.73225159,3396758.95647285,7545267.73048742,13945620.8134205,3396758.95647285
04-Sep-2017,-4069486.59666192,9,0.000304005513379926,0.0686554991544337,0.906719456140265,6639807.4090735,3396758.95647285,7609983.87343193,13814930.4902424,3396758.95647285
05-Sep-2017,-3811830.09273969,9,9.03492592594558e-05,0.0351058295242875,0.750950157810125,6551981.05374643,3396758.95647285,7867640.37735416,13727104.1349153,3396758.95647285
06-Sep-2017,-3916450.10051227,9,0.000136203853185948,0.0522234569086862,0.826482973204837,6784878.58564873,3396758.95647285,7763020.36958158,13960001.6668176,3396758.95647285
07-Sep-2017,-4183051.88102065,9,0.000547339731282377,0.0743168016919933,0.892255286636357,7045113.50224436,3396758.95647285,7496418.5890732,14220236.5834132,3396758.95647285
08-Sep-2017,-4541749.38058157,9,0.000348747877548324,0.0794562102179748,0.585193536860894,6859239.65107875,3396758.95647285,7137721.08951228,14034362.7322476,3396758.95647285
09-Sep-2017,-4588621.72679498,9,0.00027597559192792,0.0712475479453586,0.898904014668007,6783263.28336856,3396758.95647285,7090848.74329887,13958386.3645374,3396758.95647285
10-Sep-2017,-4731175.65985144,9,0.000278992270550863,0.0517853865824059,0.83764386510004,7003881.9707768,3396758.95647285,6948294.81024241,14179005.0519457,3396758.95647285
11-Sep-2017,-4685595.54045621,9,0.000229300741901518,0.0569709708373933,0.934816699703247,7096752.58560571,3396758.95647285,6993874.92963764,14271875.6667746,3396758.95647285
12-Sep-2017,-4632427.9307401,9,0.000160703079327482,0.0492810952742247,0.928506242072215,7148581.92162974,3396758.95647285,7047042.53935375,14323705.0027986,3396758.95647285
13-Sep-2017,-4439094.55834769,9,0.000399525588121233,0.0895427500517951,0.956656445023887,6902961.86929636,3396758.95647285,7240375.91174616,14078084.9504652,3396758.95647285
14-Sep-2017,-4323224.74708532,9,0.000284777418981316,0.0723521517790047,0.855113717723976,6958834.41664368,3396758.95647285,7356245.72300852,14133957.4978126,3396758.95647285
15-Sep-2017,-4417659.38558711,9,0.00023637893944654,0.0641592100848789,0.961984947178874,7057533.13638064,3396758.95647285,7261811.08450674,14232656.2175495,3396758.95647285
16-Sep-2017,-4170975.40338273,9,0.000120640334617649,0.0440264319859942,0.514602510556952,6722096.11861163,3396758.95647285,7508495.06671112,13897219.1997805,3396758.95647285
17-Sep-2017,-4331753.86688546,9,0.000129641183091539,0.0486328704535322,1.00629481094487,6794685.55360384,3396758.95647285,7347716.60320839,13969808.6347727,3396758.95647285
18-Sep-2017,-4142507.43597895,9,0.000318207118745611,0.0651893643799898,0.778073289193003,6416682.40477015,3396758.95647285,7536963.0341149,13591805.485939,3396758.95647285
19-Sep-2017,-4176363.38945746,9,0.000379247848790468,0.0734747249850592,0.659092137929689,6764692.39145632,3396758.95647285,7503107.08063639,13939815.4726252,3396758.95647285
20-Sep-2017,-4301468.92196236,9,0.000247144220375651,0.0622335603693906,0.922774163218471,6787092.74857056,3396758.95647285,7378001.54813149,13962215.8297394,3396758.95647285
21-Sep-2017,-4587968.7642904,9,0.000386536323400544,0.0798778733135257,1.07037586697376,6858614.48351585,3396758.95647285,7091501.70580345,14033737.5646847,3396758.95647285
22-Sep-2017,-4786194.9831998,9,0.000209248196502788,0.0516377556387261,0.792951253415976,6887309.29907281,3396758.95647285,6893275.48689405,14062432.3802417,3396758.95647285
23-Sep-2017,-4767247.57972726,9,0.00056811673730975,0.0869499865421864,0.661622654540194,7290708.73881144,3396758.95647285,6912222.89036659,14465831.8199803,3396758.95647285
24-Sep-2017,-4565175.40989637,9,0.000500641460828132,0.0858625658227751,0.997477812961492,7212570.08063126,3396758.95647285,7114295.06019748,14387693.1618001,3396758.95647285
25-Sep-2017,-4381594.74067639,9,0.000407827370686101,0.0863460469324132,0.893780252013618,6987896.17961141,3396758.95647285,7297875.72941746,14163019.2607803,3396758.95647285
26-Sep-2017,-4509768.25984529,9,0.000303572204293241,0.0767874492657117,0.910722787663613,7019669.5479423,3396758.95647285,7169702.21024856,14194792.6291112,3396758.95647285
27-Sep-2017,-4247748.98034917,9,0.000327117911532502,0.0737872319604204,0.696400154987047,6614546.87208673,3396758.95647285,7431721.48974468,13789669.9532556,3396758.95647285
28-Sep-2017,-4508183.63663861,9,0.00058091045478738,0.0939226615614714,0.876412840317431,7046882.42885548,3396758.95647285,7171286.83345524,14222005.5100244,3396758.95647285
29-Sep-2017,-4363337.83781177,9,0.000358558012915074,0.0794407411691731,1.02611123676315,6817179.70950126,3396758.95647285,7316132.63228208,13992302.7906701,3396758.95647285
30-Sep-2017,-4325315.03231562,9,0.000214515746777368,0.0558760575996965,0.910027037474443,6966320.60817005,3396758.95647285,7354155.43777823,14141443.6893389,3396758.95647285
01-Oct-2017,-4310850.44745419,9,0.000283799597351845,0.0630359333798065,1.01591584830791,6988843.62943421,3396758.95647285,7368620.02263966,14163966.7106031,3396758.95647285
02-Oct-2017,-4442982.25669866,9,0.000378181357112961,0.0833570767213194,0.966793964063611,7160650.77021545,3396758.95647285,7236488.21339519,14335773.8513843,3396758.95647285
03-Oct-2017,-4336334.23092282,9,0.000454898172361657,0.0922369408605041,1.11186604794673,7004403.05773081,3396758.95647285,7343136.23917103,14179526.1388997,3396758.95647285
04-Oct-2017,-4265992.78473471,9,0.000367243964219753,0.0745956015667183,0.936608100302125,6794231.3701996,3396758.95647285,7413477.68535914,13969354.4513685,3396758.95647285
05-Oct-2017,-4181936.00143569,9,0.00057678490249271,0.0909490136081089,0.672052363217938,6339011.85863828,3396758.95647285,7497534.46865815,13514134.9398072,3396758.95647285
06-Oct-2017,-4404097.96270564,9,0.000775915137634876,0.103555992374676,0.83765131378931,6648400.65507603,3396758.95647285,7275372.50738821,13823523.7362449,3396758.95647285
07-Oct-2017,-4241878.51775159,9,0.00132293029490908,0.130936769064042,0.901442158562946,6837850.86800002,3396758.95647285,7437591.95234226,14012973.9491689,3396758.95647285
08-Oct-2017,-4120333.69429847,9,0.000396094460340246,0.0781919097204233,0.952771657409809,6847159.14336134,3396758.95647285,7559136.77579537,14022282.2245302,3396758.95647285
09-Oct-2017,-4447382.06861333,9,0.000339372230846386,0.071068864511365,0.791808572118814,7163414.24222999,3396758.95647285,7232088.40148051,14338537.3233989,3396758.95647285
10-Oct-2017,-4619427.1382608,9,0.000287652855541852,0.0678898249765912,0.856419152474297,7384668.61512167,3396758.95647285,7060043.33183304,14559791.6962906,3396758.95647285
11-Oct-2017,-4421479.49713675,9,0.000327495387869227,0.076455583424838,0.489215164327912,6746362.36710527,3396758.95647285,7257990.9729571,13921485.4482741,3396758.95647285
12-Oct-2017,-4322539.33644626,9,0.000218163754920062,0.0665987163550631,0.948949708407771,6840010.67136391,3396758.95647285,7356931.13364759,14015133.7525328,3396758.95647285
13-Oct-2017,-4638131.04673992,9,0.000476037087984388,0.0903995530909624,0.932153459644771,6878815.78050101,3396758.95647285,7041339.42335392,14053938.8616699,3396758.95647285
14-Oct-2017,-4558134.62027233,9,0.000350975971221571,0.0749781200207569,0.980775702472156,6994807.5941262,3396758.95647285,7121335.84982152,14169930.6752951,3396758.95647285
15-Oct-2017,-4631964.21359982,9,0.00024210790255992,0.0597213970991602,0.885202386221162,6891690.55414756,3396758.95647285,7047506.25649403,14066813.6353164,3396758.95647285
