Time,P_messy,numstations,sum2res,sumres,sumerr,SCR_P_messy,int_P_messy,P,SCR_P,int_P
06-Jul-2008,-6172943.46858534,9,0.000298458454046181,0.0699648866578236,0.766784173823123,-2473041.62133573,0,1021610.34099247,1946834.1966643,0
07-Jul-2008,-6411124.40124421,9,0.000117572046758127,0.0461044472469701,0.696183272713278,-2354741.97848198,0,783429.408333603,2065133.83951806,0
08-Jul-2008,-6464151.95146452,9,0.000302133592568776,0.0641210040042504,0.90813209681268,-2349486.56923534,0,730401.858113287,2070389.24876469,0
09-Jul-2008,-6436723.91901543,9,0.000101364292239002,0.0429941679532908,0.77519094102795,-2275561.24837318,0,757829.890562385,2144314.56962685,0
10-Jul-2008,-6432314.32059213,9,0.000195866052071816,0.0600311018001095,0.852567533774025,-2355730.7620381,0,762239.488985681,2064145.05596194,0
11-Jul-2008,-6598612.71025091,9,0.000249747351634487,0.0684106323609989,0.91625387934926,-2301795.24291091,0,595941.099326904,2118080.57508913,0
12-Jul-2008,-6639149.69936822,9,0.000378801395575856,0.0824404970711318,0.944604969593894,-2343378.11685396,0,555404.110209589,2076497.70114607,0
13-Jul-2008,-6595449.10660631,9,0.000170309833488165,0.0556182310172666,0.913034087782484,-2282188.42428448,0,599104.702971498,2137687.39371555,0
14-Jul-2008,-6582307.18191414,9,0.000271315505338848,0.0635545943632901,0.922738129620593,-2228126.04356425,0,612246.627663668,2191749.77443579,0
15-Jul-2008,-6617322.74558498,9,0.000413610538581256,0.064727588210117,0.994153503354932,-2271937.88907884,0,577231.063992835,2147937.9289212,0
16-Jul-2008,-6711910.69682236,9,0.000359260574492005,0.0732178029644213,0.883757456587326,-2328470.84072278,0,482643.112755455,2091404.97727726,0
17-Jul-2008,-6614790.20245506,9,0.000906024994604102,0.114899408159363,0.861028929278485,-2528138.34027276,0,579763.607122753,1891737.47772728,0
18-Jul-2008,-6730759.54509541,9,0.000558178875378633,0.102039124991074,0.892821909717558,-2418396.46944102,0,463794.264482402,2001479.34855901,0
19-Jul-2008,-6697695.06652909,9,0.000329455777141469,0.0632868198069137,0.925639854926739,-2372172.73557007,0,496858.743048724,2047703.08242996,0
20-Jul-2008,-6747267.59503695,9,0.000286663634639146,0.063017947485031,0.915144784334974,-2363468.8880246,0,447286.214540857,2056406.92997544,0
21-Jul-2008,-6748319.8862562,9,0.000133693719464966,0.0407253024418181,0.689710344613347,-2484588.38631945,0,446233.923321607,1935287.43168058,0
22-Jul-2008,-6798013.61875996,9,0.000280717563938738,0.0707513530548524,0.82188050591041,-2569127.95381259,0,396540.190817853,1850747.86418745,0
23-Jul-2008,-6797371.85491081,9,0.001162094543199,0.151889404623069,0.785841946391204,-2917954.06675244,0,397181.954667005,1501921.75124759,0
24-Jul-2008,-6816699.27116987,9,0.000701925554387705,0.10598695779974,0.878779592364939,-2712505.44428519,0,377854.538407945,1707370.37371484,0
25-Jul-2008,-6784908.95617115,9,0.00060394111601956,0.104246452499044,0.778638486715975,-2513638.12534222,0,409644.853406663,1906237.69265782,0
26-Jul-2008,-6906558.66328607,9,0.000388693764949629,0.0759521161565151,0.542320135560272,-2719490.79519902,0,287995.146291744,1700385.02280101,0
27-Jul-2008,-6843465.40454006,9,0.000297250743612356,0.0605186836795023,0.592303832278011,-2549497.92539709,0,351088.405037755,1870377.89260294,0
28-Jul-2008,-6761676.75686986,9,0.000195556613638989,0.0577677423754137,0.940802280140615,-2564567.91644484,0,432877.052707952,1855307.9015552,0
29-Jul-2008,-6866251.66501806,9,0.000582540707949695,0.10455703334087,0.761837528779339,-2803894.45526504,0,328302.144559748,1615981.362735,0
30-Jul-2008,-6800847.6154151,9,0.000531077966191584,0.0874189065363994,1.01459105761348,-2751143.39178908,0,393706.194162712,1668732.42621096,0
31-Jul-2008,-6843700.74422991,9,0.000420960071955544,0.0785088335363669,0.917206551944047,-2650446.52789005,0,350853.065347899,1769429.29010999,0
01-Aug-2008,-6865400.88765983,9,0.000192350920281848,0.0570858936170114,0.831899815420567,-2538006.96781756,0,329152.921917983,1881868.85018247,0
02-Aug-2008,-6892461.95065698,9,0.000104218268210872,0.0385643765206791,0.951232182115769,-2548990.93879523,0,302091.858920833,1870884.8792048,0
03-Aug-2008,-6834941.51098389,9,0.000121621157834194,0.0376143872252473,0.942957002556407,-2586945.13279876,0,359612.298593917,1832930.68520127,0
04-Aug-2008,-6890414.72478255,9,0.000216926408975616,0.0560244058992889,0.733119927781966,-2674333.72722376,0,304139.084795263,1745542.09077627,0
05-Aug-2008,-6944293.17913947,9,0.000395854816760828,0.0739453938454439,0.962490561332826,-2621738.21996949,0,250260.630438336,1798137.59803054,0
06-Aug-2008,-7120013.96375387,9,0.000553494295112039,0.0902053050922745,0.976383424335003,-2461937.95481709,0,74539.845823938,1957937.86318294,0
07-Aug-2008,-7238429.59082562,9,0.000358817539506179,0.0794621335480609,0.765741151571978,-2588743.66875792,0,-43875.7812478086,1831132.14924211,0
08-Aug-2008,-7130020.02373261,9,0.000240075384327846,0.0630266022829943,0.831925852182492,-2787730.60915418,0,64533.7858452015,1632145.20884585,0
09-Aug-2008,-6858691.01724987,9,0.000170908331137693,0.053315780219993,0.463622531402334,-2753653.13488681,0,335862.792327944,1666222.68311322,0
10-Aug-2008,-6877471.12121097,9,0.000572525731718475,0.0792190943519762,0.808328127696546,-2597708.30770503,0,317082.688366836,1822167.510295,0
11-Aug-2008,-6901017.32864206,9,0.000528626900949904,0.0910841373031555,0.596689601112958,-2901935.08889176,0,293536.480935747,1517940.72910827,0
12-Aug-2008,-6913664.65557629,9,0.000471233761885805,0.0886577492829063,0.860789728527075,-2748375.63367405,0,280889.154001518,1671500.18432599,0
13-Aug-2008,-6846314.65957707,9,0.000646678062375721,0.100500744379368,0.940215977508762,-2591137.27252765,0,348239.150000741,1828738.54547239,0
14-Aug-2008,-6929109.83771832,9,0.000185156701622783,0.0553861851573154,0.759635602642984,-2678705.57887219,0,265443.971859494,1741170.23912785,0
15-Aug-2008,-7042598.04278383,9,0.000558160981425937,0.103672275799986,0.818879069837262,-2896512.06601137,0,151955.766793978,1523363.75198866,0
16-Aug-2008,-7001933.57253695,9,0.00055503580153824,0.0805802132115404,0.968487407876778,-2776580.06349892,0,192620.237040864,1643295.75450111,0
17-Aug-2008,-7058072.07392132,9,0.000160016027949943,0.0544049918096411,0.922952547368119,-2703261.54714311,0,136481.735656486,1716614.27085692,0
18-Aug-2008,-7013929.73826794,9,0.000158643312637326,0.0460675331411695,0.902582336226749,-2669044.7741641,0,180624.071309868,1750831.04383594,0
19-Aug-2008,-6991447.21391403,9,0.000171228948404917,0.0544320012236549,0.937947888530954,-2648486.22180056,0,203106.595663785,1771389.59619947,0
20-Aug-2008,-6937213.81714638,9,0.000169888786736713,0.057557568428186,0.786424194410527,-2790656.94793951,0,257339.992431429,1629218.87006052,0
21-Aug-2008,-7000186.83323412,9,0.000134427626616696,0.0472975290699693,0.94505278959363,-2688947.83181375,0,194366.976343689,1730927.98618629,0
22-Aug-2008,-6974049.3228627,9,0.00018522466714567,0.0568039886098581,1.06146108363976,-2738754.79159515,0,220504.486715114,1681121.02640488,0
23-Aug-2008,-7028032.64073267,9,0.000279766869130089,0.0637799345176912,0.979105176424915,-2642352.53338499,0,166521.168845141,1777523.28461504,0
24-Aug-2008,-6963961.3298099,9,0.00020915882912326,0.060251501535945,0.946316808534609,-2720527.14158869,0,230592.479767912,1699348.67641135,0
25-Aug-2008,-6962427.83840466,9,0.000348226138823574,0.0585148709444464,0.947293919658602,-2773376.52638921,0,232125.971173146,1646499.29161082,0
26-Aug-2008,-7044838.69330306,9,0.000255498470847865,0.0623494539562418,1.00227058370953,-2700324.91600813,0,149715.11627475,1719550.90199191,0
27-Aug-2008,-6910183.54820691,9,0.000461725100104464,0.0877412077187672,0.950880756466225,-2774032.0722303,0,284370.2613709,1645843.74576973,0
28-Aug-2008,-6862272.70159001,9,0.000269754620403512,0.0715779657762772,0.89128258971022,-2718277.8976771,0,332281.107987801,1701597.92032293,0
29-Aug-2008,-6990143.40006422,9,0.000325688055439217,0.0695599210183089,0.798036562090419,-2782733.64028488,0,204410.409513586,1637142.17771516,0
30-Aug-2008,-6967392.90728617,9,0.000398953000605701,0.0875886831973707,0.998660097205808,-2807410.62466603,0,227160.902291636,1612465.193334,0
31-Aug-2008,-6882659.27215824,9,0.000242470117446004,0.0692876510549309,0.938794678713575,-2830941.95168723,0,311894.537419566,1588933.86631281,0
01-Sep-2008,-6989210.95234487,9,0.000272736890954013,0.0731946879620379,0.993524052131786,-2673733.23017806,0,205342.857232941,1746142.58782198,0
02-Sep-2008,-6990026.63117375,9,0.000582990726638202,0.0956429849904318,0.781800313910003,-2930125.58075732,0,204527.178404065,1489750.23724271,0
03-Sep-2008,-7053021.486026,9,0.000308820832406563,0.0628594515825236,0.832551999451521,-2774516.50601811,0,141532.323551809,1645359.31198192,0
04-Sep-2008,-6902302.69599032,9,0.000217899060702465,0.0642024957778184,0.850410443956879,-2818786.73292,0,292251.113587488,1601089.08508004,0
05-Sep-2008,-6894364.69869266,9,0.000185961649320266,0.0505158891801228,0.982411280576549,-2802296.33362799,0,300189.110885154,1617579.48437204,0
06-Sep-2008,-7006536.93430417,9,7.75529169833371e-05,0.0353346317106952,0.767548627478326,-2721015.5612788,0,188016.875273638,1698860.25672124,0
07-Sep-2008,-6976158.76501771,9,0.00025166663833082,0.0592928242167339,0.802959058150526,-2847645.36920715,0,218395.044560102,1572230.44879288,0
08-Sep-2008,-6946807.33223201,9,0.000323807672176374,0.0651820529725421,0.717714749297764,-3022389.47420093,0,247746.477345799,1397486.34379911,0
09-Sep-2008,-7059824.95024136,9,0.000391505545755523,0.0753714289902492,0.660433147251398,-2755280.53848767,0,134728.859336449,1664595.27951236,0
10-Sep-2008,-6937145.95587438,9,0.00017659613241899,0.0573045314941124,0.900327575233188,-2796317.77103198,0,257407.853703436,1623558.04696806,0
11-Sep-2008,-6919110.24437179,9,0.000144344303018069,0.0494435241348137,0.741916689325283,-2949142.7128685,0,275443.565206022,1470733.10513153,0
12-Sep-2008,-6944753.71299717,9,0.000185889717282737,0.0555945127842328,0.808312293853912,-2817776.23386064,0,249800.096580643,1602099.58413939,0
13-Sep-2008,-6957574.94584951,9,3.99830560386068e-05,0.0257126205375508,0.523944712991076,-2909178.82743002,0,236978.863728305,1510696.99057001,0
14-Sep-2008,-6958734.49350563,9,0.000228920246083489,0.0568151071953375,1.02322110996863,-2935467.06724856,0,235819.316072178,1484408.75075147,0
15-Sep-2008,-6957380.78421962,9,0.000143663523583039,0.049878487450808,0.892822070587385,-3033176.1104109,0,237173.025358191,1386699.70758914,0
16-Sep-2008,-7039345.59737474,9,0.000178799067142183,0.055160262549785,0.897910842417701,-2949591.82525584,0,155208.212203073,1470283.99274419,0
17-Sep-2008,-7074263.44874811,9,0.000286389837413986,0.0673324573165963,1.0042445421915,-2941705.7183023,0,120290.360829703,1478170.09969774,0
18-Sep-2008,-7031297.72885261,9,0.000362180383745552,0.0819350136425593,0.793910374577549,-2806189.96332669,0,163256.0807252,1613685.85467335,0
19-Sep-2008,-6902399.68955088,9,6.47066985582689e-05,0.0356344551775411,0.811282484986641,-2902380.28275256,0,292154.120026931,1517495.53524748,0
20-Sep-2008,-7064936.80395771,9,0.000265075329395012,0.0688666895671975,0.927403970363568,-2916041.30301885,0,129617.005620099,1503834.51498118,0
21-Sep-2008,-7141882.36956223,9,0.000120225730973624,0.0467541797674637,0.925200415069583,-2906367.14039384,0,52671.4400155833,1513508.67760619,0
22-Sep-2008,-7015304.4636515,9,0.000340482825086082,0.0720764320033959,0.985513914439169,-2964308.64333271,0,179249.345926308,1455567.17466732,0
23-Sep-2008,-7010820.62885343,9,0.000373916536769254,0.0816260550681367,0.959307071739525,-2885320.47992243,0,183733.180724377,1534555.3380776,0
24-Sep-2008,-6934268.77111905,9,0.000188947422371733,0.0563943932611127,0.949981842646224,-2971347.96063431,0,260285.038458759,1448527.85736572,0
25-Sep-2008,-6908247.32795573,9,0.000175449246042282,0.0598695088774975,0.930165076413931,-3044072.08350078,0,286306.481622084,1375803.73449925,0
26-Sep-2008,-7005624.91433739,9,0.000371209684763001,0.0832695189122539,0.853191342169481,-3164742.30449861,0,188928.89524042,1255133.51350143,0
27-Sep-2008,-6914743.69438442,9,0.00029504678561699,0.0700417609134824,0.667614581696979,-3000274.66368606,0,279810.115193386,1419601.15431398,0
28-Sep-2008,-6920485.44433283,9,0.000333869431535333,0.0685439914546972,0.835880007719339,-2893344.66944925,0,274068.36524498,1526531.14855078,0
29-Sep-2008,-6873186.45774465,9,0.000244306012870903,0.0594141328839292,0.995434817709872,-2934719.36284786,0,321367.351833164,1485156.45515217,0
30-Sep-2008,-6978091.76859437,9,0.000340836876784624,0.0833496921548317,0.816481873221092,-3052696.51537337,0,216462.040983443,1367179.30262666,0
01-Oct-2008,-7027264.19215388,9,0.000162807030752179,0.0538052510257578,0.890315985320443,-2968864.93525686,0,167289.617423926,1451010.88274318,0
02-Oct-2008,-6943705.64606432,9,0.000178011206396626,0.0482106921448148,1.02165963061984,-2992908.50102303,0,250848.163513493,1426967.316977,0
03-Oct-2008,-7026865.71124837,9,0.000179527300099898,0.0560969494601006,0.686427614932756,-3092987.579362,0,167688.098329436,1326888.23863803,0
04-Oct-2008,-7196686.90523314,9,0.000115861595031454,0.0438126406832375,0.840457292298188,-3014209.29853521,0,-2133.09565533418,1405666.51946483,0
05-Oct-2008,-7029981.09775455,9,0.000169205167125506,0.051706576880637,0.682411848553922,-2974861.82967692,0,164572.711823265,1445013.98832311,0
06-Oct-2008,-6773087.08463856,9,0.000193059104250562,0.0576603555316943,0.700207508044769,-3121254.21473099,0,421466.724939255,1298621.60326905,0
07-Oct-2008,-6802480.65736356,9,0.00014820347343379,0.0515630026633143,0.793459615861088,-3035513.27568566,0,392073.152214253,1384362.54231438,0
08-Oct-2008,-6818993.04880299,9,0.000323671713969773,0.0744204007565409,1.01470559608534,-2982793.20486115,0,375560.760774823,1437082.61313889,0
09-Oct-2008,-6909250.94324723,9,0.000209377262933071,0.0557484484614022,0.803519832043428,-3057048.41143901,0,285302.866330581,1362827.40656102,0
10-Oct-2008,-6914382.38101851,9,0.000278868229324484,0.0621310521014603,1.08702153650931,-3100689.44543976,0,280171.4285593,1319186.37256028,0
11-Oct-2008,-6920539.500375,9,0.000131044613056031,0.0409777878665561,0.841437772811994,-3033958.21477167,0,274014.309202813,1385917.60322837,0
12-Oct-2008,-6963870.34541245,9,0.000323334915257451,0.0702587280183037,0.987750242633063,-2993705.22400497,0,230683.46416536,1426170.59399506,0
13-Oct-2008,-6864422.42695272,9,0.000178055970090748,0.0462114497189784,0.95817535735022,-3005977.72148753,0,330131.382625091,1413898.09651251,0
14-Oct-2008,-6980315.41667568,9,0.000190853410090804,0.0615896087113455,0.780544586599297,-3047935.89421959,0,214238.392902133,1371939.92378045,0
15-Oct-2008,-6945207.51883013,9,0.00019435652966781,0.0611272889303304,0.898836790667856,-3128708.14834516,0,249346.290747685,1291167.66965487,0
16-Oct-2008,-6950777.17242916,9,0.000187008760023582,0.0581056600014619,0.998744659669878,-3115535.02386632,0,243776.637148655,1304340.79413371,0
17-Oct-2008,-6977525.85413672,9,0.000389669825271853,0.0739855536971886,1.01606827228976,-3086379.8286387,0,217027.955441088,1333495.98936134,0
18-Oct-2008,-7034195.80930784,9,0.000166536877628658,0.0482615152780439,0.977082882516093,-3031668.15368034,0,160358.000269973,1388207.66431969,0
19-Oct-2008,-7042648.78227035,9,0.000264601204934038,0.067646047424093,0.985115925395118,-3038376.96577277,0,151905.027307461,1381498.85222727,0
20-Oct-2008,-7081732.84438565,9,6.65176444078951e-05,0.0356876112466414,0.809115217969906,-3089276.41981383,0,112820.965192161,1330599.3981862,0
21-Oct-2008,-6863612.77606096,9,0.000186726688433229,0.050699386689594,0.669748785786636,-3130566.23300837,0,330941.033516855,1289309.58499167,0
22-Oct-2008,-6926490.99306765,9,0.000148450213600951,0.0464623255365567,0.909728539689701,-3128508.26682623,0,268062.816510158,1291367.5511738,0
23-Oct-2008,-6970105.13067396,9,0.000146353969490331,0.0482922801896961,0.956732485486134,-3126241.36840707,0,224448.678903854,1293634.44959297,0
24-Oct-2008,-6931233.60847788,9,0.000160306362758644,0.0462878607818073,0.923887364651629,-3086167.23060692,0,263320.201099933,1333708.58739311,0
25-Oct-2008,-6990540.67500366,9,0.000672164770540249,0.109405559581126,0.923507430942005,-2918883.91795226,0,204013.13457415,1500991.90004777,0
26-Oct-2008,-7024229.81948885,9,0.000198306709964294,0.0609792383092263,0.702313283975492,-3105658.47179945,0,170323.990088958,1314217.34620058,0
27-Oct-2008,-6997301.4209296,9,0.000206244443845985,0.0581585124145828,0.906625814982332,-3050205.09054956,0,197252.388648211,1369670.72745047,0
28-Oct-2008,-6885353.45063127,9,0.000254456899540247,0.0667733041718157,0.826508203549049,-3229149.50556959,0,309200.358946542,1190726.31243044,0
29-Oct-2008,-6856232.2322837,9,0.000279629223846156,0.0729159715513884,0.810900154281775,-3106274.50419005,0,338321.577294111,1313601.31380998,0
30-Oct-2008,-6839292.45053565,9,0.000287700692154739,0.0657585990888593,0.919187862455613,-3206001.02781342,0,355261.359042164,1213874.79018662,0
31-Oct-2008,-7079285.42324569,9,0.000267834041939068,0.0640530423518207,0.757696457921078,-3057371.66784462,0,115268.386332122,1362504.15015541,0
01-Nov-2008,-7002152.00854725,9,0.00012677106576106,0.0449798338077746,0.709361380579899,-2992275.96506412,0,192401.801030559,1427599.85293592,0
02-Nov-2008,-7016225.68267018,9,0.000141359520117287,0.0488865703027084,0.919708511905028,-3056589.33045687,0,178328.126907635,1363286.48754317,0
03-Nov-2008,-7024247.44668798,9,0.00012074564067224,0.0462961876981071,1.00930394475868,-3074251.70718862,0,170306.362889831,1345624.11081141,0
04-Nov-2008,-6954744.13729246,9,9.79145258157628e-05,0.0438523764541898,0.750553465287974,-3011261.42555052,0,239809.67228535,1408614.39244951,0
05-Nov-2008,-6967251.14483556,9,0.000109522143604601,0.0423624389777869,0.913384674467802,-3058033.77445055,0,227302.664742252,1361842.04354948,0
06-Nov-2008,-7082456.54291521,9,0.000345681311749437,0.0751572426249098,0.820166372707854,-3072263.1232628,0,112097.266662601,1347612.69473724,0
