Time,P_messy,numstations,sum2res,sumres,sumerr,SCR_P_messy,int_P_messy,P,SCR_P,int_P
07-Feb-2008,-1653917.0883507,5,0.000108333305479699,0.0338907289382758,0.814187517707132,-5004156.24538781,0,875986.743413591,2033342.57954558,0
08-Feb-2008,-1751493.61619849,5,0.000107359794806639,0.0330304636449373,0.910011885301959,-4909530.37006079,0,778410.215565809,2127968.4548726,0
09-Feb-2008,-1839864.72991026,5,2.07792760835845e-05,0.0149721132895839,0.808024089570868,-4913504.56138287,0,690039.101854034,2123994.26355052,0
10-Feb-2008,-1832327.94440216,5,5.05586989536165e-05,0.0225874727480314,1.01308420665363,-4927283.72537554,0,697575.887362137,2110215.09955785,0
11-Feb-2008,-1687431.3447311,5,8.9575910742591e-05,0.0236918795720647,0.593276747538236,-5061821.37973262,0,842472.487033194,1975677.44520077,0
12-Feb-2008,-1747391.01476045,5,5.56464314408377e-05,0.0238772744047475,1.07808281924604,-5059914.56225247,0,782512.817003841,1977584.26268092,0
13-Feb-2008,-1720208.81029285,5,4.99400298432584e-05,0.0195091431759028,0.661544273295389,-4999511.06626313,0,809695.021471443,2037987.75867027,0
14-Feb-2008,-1646985.27160491,5,0.000201836352836049,0.040783299213038,0.929364758263786,-4974982.68597968,0,882918.560159383,2062516.13895371,0
15-Feb-2008,-1778290.62683555,5,7.2536420153009e-05,0.0247586525621773,0.946305644647724,-4951976.79466414,0,751613.204928742,2085522.03026926,0
16-Feb-2008,-1648787.86999238,5,5.98629821962183e-05,0.0249273286356008,0.841377945948796,-4976289.77367085,0,881115.96177191,2061209.05126254,0
17-Feb-2008,-1619500.47168544,5,3.19386253404774e-05,0.0191291024832649,0.898125857212348,-5023500.83237207,0,910403.360078858,2013997.99256132,0
18-Feb-2008,-1666265.20268414,5,2.43214273730958e-05,0.0139512279808062,1.00360753792985,-5011792.13500059,0,863638.629080159,2025706.68993281,0
19-Feb-2008,-1614155.39700302,5,4.31706660911595e-05,0.0201353229332455,0.849748725869974,-5078109.56412629,0,915748.434761272,1959389.26080711,0
20-Feb-2008,-1622105.79733092,5,2.98767692207052e-05,0.0158148114419605,0.84707267276236,-5107452.8424663,0,907798.034433376,1930045.98246709,0
21-Feb-2008,-1698832.46447007,5,2.67335533563433e-05,0.017572172097668,0.930837157217004,-5076561.51725701,0,831071.367294224,1960937.30767638,0
22-Feb-2008,-1728305.75670643,5,5.70529446358695e-05,0.0245268510435906,0.980305278289633,-5094286.41728434,0,801598.07505787,1943212.40764906,0
23-Feb-2008,-1676966.3001478,5,9.48182833037058e-05,0.0284969220729343,0.94593219569741,-5141777.33409119,0,852937.531616496,1895721.4908422,0
24-Feb-2008,-1520986.35037226,5,0.000221643096885392,0.0413137230555877,0.915440489315511,-5131546.25537124,0,1008917.48139203,1905952.56956215,0
25-Feb-2008,-1642170.82947673,5,0.000122131906408903,0.028629323231644,0.8179326597013,-5174784.93587431,0,887733.002287567,1862713.88905908,0
26-Feb-2008,-1742874.48938362,5,0.00017666509155171,0.0406852360251004,0.68272981521589,-4956282.06694286,0,787029.342380679,2081216.75799054,0
27-Feb-2008,-1620922.65101814,5,0.000131577369914303,0.0350797622550258,0.672287689730877,-5141637.59500103,0,908981.180746151,1895861.22993236,0
28-Feb-2008,-1687132.41535741,5,7.51514016265499e-05,0.027810220736443,0.869853946304869,-5068032.69062936,0,842771.416406885,1969466.13430403,0
29-Feb-2008,-1758283.05771609,5,9.52557498915217e-05,0.0355349280852876,0.999921056625048,-5040576.35247207,0,771620.774048206,1996922.47246132,0
01-Mar-2008,-1686063.33938817,5,6.61616488356217e-05,0.024538905209928,1.01233314138508,-5054036.68477666,0,843840.492376127,1983462.14015673,0
02-Mar-2008,-1692643.61925966,5,2.66275170794446e-05,0.0163563275621304,0.97641296384294,-5043481.40615101,0,837260.212504633,1994017.41878238,0
03-Mar-2008,-1597456.47237883,5,7.06247569864447e-05,0.0257830848762352,0.75500410156723,-5166800.58262302,0,932447.35938546,1870698.24231037,0
04-Mar-2008,-1740814.63357221,5,5.43676194555552e-05,0.024691101621966,0.640853599720985,-5018176.13930924,0,789089.198192088,2019322.68562415,0
05-Mar-2008,-1682098.78353599,5,0.000129011147586497,0.0351695713082781,0.759937238506604,-5165223.75384323,0,847805.048228305,1872275.07109016,0
06-Mar-2008,-1694384.66190216,5,7.68211561162837e-05,0.0265381961179702,0.945326174893667,-5123431.61122494,0,835519.169862135,1914067.21370846,0
07-Mar-2008,-1725663.92314019,5,6.99821417373206e-05,0.024435893611591,1.00738655012024,-5131126.77208272,0,804239.908624104,1906372.05285068,0
08-Mar-2008,-1699532.01998114,5,7.38911613741583e-05,0.0277195091835683,0.761326493548916,-5206690.2537106,0,830371.811783157,1830808.57122279,0
09-Mar-2008,-1686343.28540578,5,6.07271851093951e-05,0.0245099048878821,0.81993825517967,-5156644.31868125,0,843560.546358514,1880854.50625214,0
10-Mar-2008,-1743391.11088047,5,0.000131827583041349,0.03692900032994,0.824376874636645,-5078867.40865586,0,786512.720883827,1958631.41627753,0
11-Mar-2008,-1704555.3302624,5,8.12388432272596e-05,0.0200551546191699,0.998871711106814,-5087710.18233784,0,825348.501501892,1949788.64259555,0
12-Mar-2008,-1670114.43672328,5,7.73999473317619e-05,0.0264891255538092,0.953113785791202,-5044085.86923438,0,859789.395041013,1993412.95569901,0
13-Mar-2008,-1734046.83657665,5,8.69834995162116e-05,0.0252316711283078,0.787281260454871,-5095415.01307686,0,795856.995187645,1942083.81185653,0
14-Mar-2008,-1725396.0394316,5,4.92490242381038e-05,0.0175394658901707,0.914265697859208,-5134082.41235116,0,804507.792332699,1903416.41258224,0
15-Mar-2008,-1728604.19726229,5,4.94591262426488e-05,0.0214583631784869,0.991210795172582,-5138934.50972141,0,765091.879844134,1898564.31521198,0
16-Mar-2008,-1804227.86440873,6,4.83106503265669e-05,0.0237931809907215,0.775610032136609,-5069097.22909983,0,725675.967355569,1968401.59583356,0
17-Mar-2008,-1715862.91149099,6,9.80350937728662e-05,0.0284001510247509,0.82201348437859,-5119474.71346834,0,814040.920273302,1918024.11146505,0
18-Mar-2008,-1937110.32165349,6,0.000226144037143972,0.0410821344653692,0.891230176178042,-5055811.92919847,0,592793.510110808,1981686.89573492,0
19-Mar-2008,-1689113.59454163,6,0.000216238748616908,0.0475891457099151,0.757276409614645,-5140332.8598218,0,840790.237222669,1897165.96511159,0
20-Mar-2008,-1781213.70480708,6,0.0001518795649627,0.0422055194602234,0.83990186449035,-5187150.7649227,0,748690.126957215,1850348.06001069,0
21-Mar-2008,-1872123.70250585,6,0.000106076360228658,0.0346577896036664,0.900998909155895,-5137554.30274496,0,657780.129258448,1899944.52218843,0
22-Mar-2008,-1937907.40566228,6,0.000248079993693386,0.0530699838589831,0.828940585701479,-5197582.9366969,0,591996.426102017,1839915.88823649,0
23-Mar-2008,-1935010.60537161,6,0.000146634075452192,0.0350517898465973,0.98939820769846,-5194007.70048202,0,594893.226392681,1843491.12445137,0
24-Mar-2008,-1791195.63416788,6,0.000125243550810489,0.0376604864642725,0.775678343920642,-5164243.92021405,0,738708.197596418,1873254.90471934,0
25-Mar-2008,-1875754.65232628,6,0.000102590665079145,0.0353965455144142,1.00262620377336,-5173674.58335643,0,654149.17943802,1863824.24157696,0
26-Mar-2008,-1762997.3185085,6,0.000281436744425996,0.0568052931029251,1.06126750153587,-5198097.74041521,0,766906.513255794,1839401.08451818,0
27-Mar-2008,-1829785.41421537,6,0.000142836874834778,0.0359713491686865,0.711369318332479,-5244417.53942576,0,700118.417548922,1793081.28550763,0
28-Mar-2008,-1874590.30296174,6,0.000105631079712632,0.0344324934603111,0.916504582637506,-5143492.44970327,0,655313.528802555,1894006.37523012,0
29-Mar-2008,-1604593.56327541,6,0.000324952028403637,0.0593284245740938,0.924386685181534,-5183449.50272499,0,925310.268488884,1854049.3222084,0
30-Mar-2008,-1794232.35377638,6,0.000413882887769247,0.0681646112974235,0.845030384514302,-5248682.93797534,0,735671.477987915,1788815.88695805,0
31-Mar-2008,-1959325.59579109,6,0.000388316836890497,0.0575420997132792,0.939755329794622,-5177024.17124151,0,570578.235973204,1860474.65369189,0
01-Apr-2008,-1872221.43303991,6,0.000298491759856932,0.0447179020253538,1.01163171875716,-5242480.57437471,0,657682.398724384,1795018.25055868,0
02-Apr-2008,-1766170.60868815,6,0.000140014634544115,0.0379281285770744,0.971729207756372,-5289489.67677485,0,763733.223076143,1748009.14815854,0
03-Apr-2008,-1668025.18239164,6,0.000290358296812698,0.0529688702320906,0.874067931752056,-5259973.99077029,0,861878.649372657,1777524.83416311,0
04-Apr-2008,-1861338.07418275,6,0.00017216123666252,0.04697992182092,0.821794556276021,-5218775.15993664,0,668565.757581547,1818723.66499675,0
05-Apr-2008,-1794053.82135281,6,0.000190019179750632,0.0468736254756181,0.598489650863421,-5085025.02127162,0,735850.010411485,1952473.80366177,0
06-Apr-2008,-1722138.62402843,6,0.000157506334323868,0.0432976812866383,0.668420211920991,-5267020.11082885,0,807765.207735866,1770478.71410454,0
07-Apr-2008,-1878863.48634361,6,0.000222707293540671,0.0537663905688955,0.944468334520092,-5059938.87366503,0,651040.345420684,1977559.95126836,0
08-Apr-2008,-1738686.37259383,6,0.00029039020983926,0.0551355303176916,0.716798272841764,-5305372.32511131,0,791217.459170466,1732126.49982208,0
09-Apr-2008,-1863308.5292664,6,0.000229405193077319,0.0431906773611003,0.844999821601431,-5279176.75537902,0,666595.302497897,1758322.06955438,0
10-Apr-2008,-1609450.09436067,6,0.000322825570788616,0.0580326613110723,1.0104577634784,-5339889.08444542,0,920453.73740362,1697609.74048797,0
11-Apr-2008,-1682830.02726122,6,0.00016924262325551,0.0378544423802684,1.00355990969798,-5306115.69850653,0,847073.804503075,1731383.12642687,0
12-Apr-2008,-1767523.22592765,6,0.00017394945730869,0.0349072185740989,0.959673693413403,-5250209.76011064,0,762380.605836642,1787289.06482275,0
13-Apr-2008,-1778674.04594358,6,0.000138542972522365,0.0330127906296298,0.976932546817991,-5222165.15596613,0,751229.785820712,1815333.66896726,0
14-Apr-2008,-1946702.37214263,6,0.000364575685845463,0.0623154453000836,0.793198807463812,-5300233.88974027,0,583201.459621669,1737264.93519312,0
15-Apr-2008,-1770652.60647214,6,0.000192170084142195,0.0511023744640957,0.963790621624231,-5268520.86939375,0,759251.225292156,1768977.95553964,0
16-Apr-2008,-1756202.5983802,6,0.000159440406607335,0.0407230808846003,0.992503940804872,-5267300.99851507,0,773701.233384093,1770197.82641832,0
17-Apr-2008,-1731991.65078846,6,9.63349276151918e-05,0.033457588304984,0.982826582004392,-5221276.73120569,0,797912.180975836,1816222.09372771,0
18-Apr-2008,-1649614.52485112,6,0.000118310117755168,0.0379306850761848,0.859980111258559,-5148048.37707018,0,661802.106867261,1889450.44786321,0
19-Apr-2008,-2004211.79900561,7,0.000270487500096258,0.0571089866488455,0.80248913275804,-5111141.38544866,0,525692.032758686,1926357.43948473,0
20-Apr-2008,-1938358.62999766,7,0.000165319341177135,0.0480009719928242,0.88381458819949,-5178023.20323001,0,591545.201766638,1859475.62170338,0
21-Apr-2008,-1864325.28320988,7,0.000313131913160455,0.0692125924397754,0.828406735911479,-5295447.96774749,0,665578.54855442,1742050.8571859,0
22-Apr-2008,-1805665.47461141,7,0.000245635046870396,0.0607359457048423,0.934022922151884,-5266047.46532267,0,724238.357152885,1771451.35961072,0
23-Apr-2008,-1576877.88557108,7,0.000176452150139071,0.0488064071031931,0.800870558121988,-5266367.09711587,0,953025.946193214,1771131.72781752,0
24-Apr-2008,-1603893.24761249,7,0.000359821583630428,0.0677114055955566,0.985752259757355,-5252269.41166032,0,926010.584151807,1785229.41327307,0
25-Apr-2008,-1843743.11480824,7,0.000402488025581145,0.0656361913458027,0.965655379584859,-5251227.9722653,0,686160.716956055,1786270.8526681,0
26-Apr-2008,-1961144.46125482,7,0.000312751380170236,0.0683763646982557,1.07638727808196,-5188070.19668534,0,568759.370509472,1849428.62824806,0
27-Apr-2008,-1733969.54692513,7,0.000769261943581936,0.0996025150049239,0.921901061247568,-5439506.64651646,0,795934.28483917,1597992.17841694,0
28-Apr-2008,-1821711.34352088,7,0.000348181850373965,0.0717810230927264,1.01258020441193,-5416455.65986,0,708192.488243413,1621043.16507339,0
29-Apr-2008,-1736394.64825821,7,0.000207122883214958,0.0501187920054238,1.0348184067683,-5443961.54511854,0,793509.183506087,1593537.27981485,0
30-Apr-2008,-1742144.27684155,7,0.00025316364403425,0.0585716807293628,0.733535960445083,-5295784.36411698,0,787759.554922743,1741714.46081642,0
01-May-2008,-1733243.93834716,7,0.000100878614411268,0.0369881635524205,0.671820437007367,-5389844.02923955,0,796659.893417132,1647654.79569384,0
02-May-2008,-1785158.90866754,7,0.000210814005828669,0.0432363430125692,0.77025318848426,-5308278.59611807,0,744744.92309675,1729220.22881532,0
03-May-2008,-1691746.58682332,7,0.000387381297167251,0.0619994130992177,1.00488397462376,-5355984.78141769,0,838157.244940973,1681514.04351571,0
04-May-2008,-1733678.68586293,7,0.000291472203016311,0.0548394302860136,0.783329430241298,-5443219.96563418,0,796225.145901367,1594278.85929921,0
05-May-2008,-1744963.45040468,7,9.08117129512646e-05,0.0349705300812264,0.944366139476981,-5393647.36075228,0,784940.381359616,1643851.46418111,0
06-May-2008,-1755291.07658066,7,7.38590263510781e-05,0.0329221123058635,0.968587483972543,-5342295.57309498,0,774612.755183637,1695203.25183842,0
07-May-2008,-1751787.26083194,7,0.000217112554598136,0.0478357027512909,0.959348037874545,-5324602.02710633,0,778116.570932354,1712896.79782706,0
08-May-2008,-1787076.94873851,7,0.000119115552208978,0.0431848820550193,0.846376602794533,-5405909.55319948,0,742826.883025783,1631589.27173391,0
09-May-2008,-1816449.58045913,7,0.000173081815494159,0.0433365348877933,0.996274596504642,-5393292.52192117,0,713454.251305167,1644206.30301222,0
10-May-2008,-1919059.51892357,7,0.000132101048402736,0.0452823848184107,0.913269768693298,-5427438.27227696,0,610844.31284072,1610060.55265643,0
11-May-2008,-2006851.85763177,7,0.000105881135544238,0.0409123524534143,0.987677773997702,-5450956.73987907,0,523051.974132527,1586542.08505432,0
12-May-2008,-1809261.82012133,7,0.00069361022466146,0.0969610550723877,0.812537824240242,-5329830.19236955,0,720642.011642963,1707668.63256384,0
13-May-2008,-1728034.9699087,7,0.000104255434347274,0.0317199726085908,0.779570207549568,-5377238.95241945,0,801868.861855592,1660259.87251394,0
14-May-2008,-1759284.66388874,7,0.000103807284299782,0.0399931834658091,1.01703778356102,-5358494.90885629,0,770619.16787556,1679003.9160771,0
15-May-2008,-1661801.6740076,7,6.289162570502e-05,0.0293416703587873,0.882078061679145,-5443883.14551254,0,868102.157756696,1593615.67942085,0
16-May-2008,-1638915.68653392,7,8.81859027806175e-05,0.034676961736347,0.994994930832196,-5432950.42913887,0,890988.145230372,1604548.39579452,0
17-May-2008,-1736739.97140943,7,0.000202695105178996,0.0593231613021069,0.998852947061876,-5363360.1112172,0,793163.860354866,1674138.71371619,0
18-May-2008,-1872995.19648651,7,0.000204312635982195,0.049821352607156,0.865817063029291,-5349269.56157208,0,656908.635277783,1688229.26336131,0
19-May-2008,-2115812.14203818,7,0.00036561998209115,0.0695447174875414,0.903548832235636,-5331789.14630771,0,414091.689726113,1705709.67862568,0
20-May-2008,-1835203.19920832,7,0.00033592538794063,0.0649076155899966,0.775345291046692,-5503982.00708885,0,694700.63255597,1533516.81784454,0
21-May-2008,-1778594.76793894,7,0.000347162372553479,0.0681075355527144,1.02510213241327,-5488795.29380286,0,751309.063825351,1548703.53113054,0
22-May-2008,-1630716.76196959,7,0.000199010841355375,0.0441145531378842,0.788376756890678,-5520937.83116832,0,899187.069794709,1516560.99376507,0
23-May-2008,-1675024.58374042,7,0.000113918639268332,0.0342749610540342,0.859677482961494,-5549497.22595367,0,854879.24802388,1488001.59897972,0
24-May-2008,-1679638.72150385,7,0.000290961165543801,0.0609945954732709,1.12570200342238,-5441237.74507718,0,850265.11026044,1596261.07985621,0
25-May-2008,-1797137.49744898,7,0.000234682165496859,0.0517456044833723,0.936572546102469,-5433821.93972491,0,732766.334315313,1603676.88520848,0
26-May-2008,-1650907.32713631,7,0.000222097196382225,0.0520310152883857,0.895892077490677,-5417327.37920586,0,878996.504627982,1620171.44572753,0
27-May-2008,-1617229.80977459,7,7.36748121219487e-05,0.0322691214669715,0.791671536250794,-5366128.1981514,0,912674.021989701,1671370.62678199,0
28-May-2008,-1650735.55899765,7,0.000285291829606235,0.0613203685029071,0.734990643481975,-5472901.80535066,0,879168.272766644,1564597.01958273,0
29-May-2008,-1720480.23269052,7,0.000147011842302532,0.0347240265021798,0.877303654296149,-5462388.58212205,0,809423.599073773,1575110.24281134,0
30-May-2008,-1644815.44204305,7,0.000131845705310529,0.0375662814358628,0.78746400112583,-5547863.11966296,0,885088.389721243,1489635.70527043,0
31-May-2008,-1725161.36171957,7,6.86637767590207e-05,0.0307112252091376,0.880119890103896,-5492596.30224604,0,804742.470044729,1544902.52268736,0
01-Jun-2008,-1754680.82075049,7,0.000135776390624605,0.0465842416203292,1.00445763657203,-5389691.70288437,0,775223.011013808,1647807.12204902,0
02-Jun-2008,-1757559.6515998,7,0.000194142090047572,0.0448446090698865,0.969009472162478,-5401048.97092354,0,772344.180164498,1636449.85400985,0
03-Jun-2008,-1772554.18474942,7,4.64882954676e-05,0.0262495089155824,0.949773592311037,-5375489.2608334,0,757349.647014872,1662009.5641,0
04-Jun-2008,-1640842.19315307,7,0.000109304408405529,0.0374798055010698,0.664824764807389,-5541688.22850643,0,889061.638611222,1495810.59642696,0
05-Jun-2008,-1803508.10796158,7,0.000223739268010933,0.0514228623514963,1.0369937810432,-5456776.04030375,0,726395.723802712,1580722.78462964,0
06-Jun-2008,-1706420.68946022,7,0.000252925764028833,0.0591917732975323,0.939963317792683,-5446170.19416528,0,789456.907546256,1591328.63076811,0
07-Jun-2008,-1677385.7404745,8,0.000108856553878355,0.0441445585749476,0.840759712936065,-5505536.10539848,0,852518.0912898,1531962.71953492,0
08-Jun-2008,-1751035.29391199,8,0.000147944194382074,0.0451559175595564,0.67232147007242,-5389490.78045786,0,778868.537852301,1648008.04447553,0
09-Jun-2008,-1795999.33383502,8,0.000156172916923673,0.0484803396348161,0.822719206081536,-5442560.09801234,0,733904.497929274,1594938.72692106,0
10-Jun-2008,-1783810.68508125,8,0.000308358878710861,0.0635074457402219,1.07170936063905,-5379194.22405266,0,746093.146683046,1658304.60088073,0
11-Jun-2008,-1576285.29931254,8,0.0004012188012932,0.0667935774205644,0.995883128571222,-5502779.79166317,0,953618.532451756,1534719.03327022,0
12-Jun-2008,-1603948.61012247,8,0.000143285390675534,0.0440527200981859,1.00119223432752,-5527168.5943915,0,925955.221641821,1510330.23054189,0
13-Jun-2008,-1659439.31644841,8,0.000298276179995916,0.0680380730103465,0.920089360247326,-5560924.38771553,0,870464.515315889,1476574.43721786,0
14-Jun-2008,-1687678.21602668,8,0.000756434671264875,0.0855711086889408,0.829357578379334,-5431405.32919196,0,842225.61573761,1606093.49574143,0
15-Jun-2008,-1583190.96815347,8,0.000395547149652145,0.0683766274439895,1.00769865993138,-5513799.96554993,0,946712.863610822,1523698.85938346,0
16-Jun-2008,-1627043.60673654,8,0.000217919465107061,0.0596774123440266,0.86025458958871,-5589344.89357395,0,902860.22502775,1448153.93135944,0
17-Jun-2008,-1618653.55956516,8,0.000179476507263252,0.0571481355541028,0.874867534882635,-5512391.26039687,0,911250.272199134,1525107.56453652,0
18-Jun-2008,-1693796.45942891,8,0.000133152991742075,0.0485311309845292,0.695650359264418,-5596888.34339404,0,836107.372335385,1440610.48153935,0
19-Jun-2008,-1744662.12340464,8,0.000301979185401419,0.0664145119672282,0.882841270354265,-5489503.72266556,0,785241.708359657,1547995.10226783,0
20-Jun-2008,-1734999.70867772,8,0.000368749596590794,0.0795339589028455,0.857211991352914,-5619570.28208784,0,794904.123086571,1417928.54284555,0
21-Jun-2008,-1847374.9682133,8,0.000493884845765356,0.0832763326566996,0.77495734149971,-5403798.37898085,0,682528.863550994,1633700.44595254,0
22-Jun-2008,-1793639.58639621,8,0.000276650676903829,0.0669737304075304,0.914958110090682,-5539969.52680289,0,736264.245368087,1497529.2981305,0
23-Jun-2008,-1563717.71128275,8,0.000584339733355399,0.0854736053813797,0.7984730744402,-5484337.66327966,0,966186.120481545,1553161.16165373,0
24-Jun-2008,-1622176.93603701,8,9.82443168022201e-05,0.0396414297743765,0.80433254189986,-5519936.73648629,0,907726.895727285,1517562.0884471,0
25-Jun-2008,-1648735.50360412,8,9.77195084694869e-05,0.0390399312083512,0.755938364350178,-5571326.58267292,0,881168.328160173,1466172.24226047,0
26-Jun-2008,-1624358.7230059,8,0.000185970166188124,0.0527304072052555,0.98904406405586,-5583403.24885478,0,985166.216399801,1454095.57607861,0
27-Jun-2008,-1440739.72712487,9,0.000445577317810069,0.0915380084861654,0.800223025995605,-5474122.17741673,0,1089164.10463943,1563376.64751666,0
28-Jun-2008,-1406469.27303602,9,0.000233010945755729,0.060229693793057,0.867990502906004,-5573194.37419945,0,1123434.55872828,1464304.45073394,0
29-Jun-2008,-1319819.74670588,9,0.00028185016822552,0.0656182888516147,0.990352064275649,-5589458.80848847,0,1210084.08505841,1448040.01644493,0
30-Jun-2008,-1380786.45772029,9,0.000148768376916416,0.0450393515204543,0.804535337092399,-5492373.65278694,0,1149117.374044,1545125.17214645,0
01-Jul-2008,-1387508.80515429,9,0.000109569235572334,0.0443537544680741,0.942029335506221,-5522605.28786545,0,1142395.02661,1514893.53706794,0
02-Jul-2008,-1572218.98699644,9,0.00017692880328952,0.0524591905637938,0.756995466803594,-5414151.71379619,0,957684.844767856,1623347.1111372,0
03-Jul-2008,-1609531.20267864,9,0.000175700539552264,0.0458197134039023,0.576486021838417,-5518182.93863983,0,920372.629085651,1519315.88629356,0
04-Jul-2008,-1697693.8785582,9,6.71186263548003e-05,0.0351687719529096,0.468392084394428,-5597067.70148506,0,832209.953206099,1440431.12344833,0
05-Jul-2008,-1752354.32488271,9,0.000182076065970362,0.0544891314258342,0.906372860244103,-5552777.55841077,0,777549.506881583,1484721.26652262,0
06-Jul-2008,-1528936.79162418,9,0.000292678002111612,0.0699159730128128,0.766248101935209,-5655016.08511862,0,1000967.04014011,1382482.73981478,0
07-Jul-2008,-1755117.91402216,9,0.000128057943887283,0.0477861517788396,0.721577234351341,-5580673.17481903,0,774785.917742134,1456825.65011437,0
08-Jul-2008,-1807743.1951074,9,0.000302146319695868,0.0640975218087773,0.907799523489103,-5577275.14320812,0,722160.636656892,1460223.68172527,0
09-Jul-2008,-1775891.1393542,9,0.000102799816528213,0.0441894666023687,0.796742345060115,-5528576.56728043,0,754012.69241009,1508922.25765297,0
10-Jul-2008,-1777543.37336445,9,0.000198757338448017,0.0609985774198968,0.866307716419598,-5580466.83282034,0,752360.458399848,1457031.99211305,0
11-Jul-2008,-1951940.05876246,9,0.000242346129074882,0.0682775161186649,0.914470994595333,-5536678.62527921,0,577963.773001839,1500820.19965419,0
12-Jul-2008,-1988191.78445059,9,0.000375578488334635,0.0819957716940366,0.939509296760357,-5569010.35356724,0,541712.047313703,1468488.47136615,0
13-Jul-2008,-1933864.38668465,9,0.000176075413294782,0.0569855632907785,0.935480342404532,-5533779.66175178,0,596039.445079648,1503719.16318161,0
14-Jul-2008,-1905225.24686176,9,0.000279025166688069,0.0637502984520703,0.925579523333341,-5507106.19216332,0,624678.584902538,1530392.63277007,0
15-Jul-2008,-1950815.37210099,9,0.000417867966237594,0.0638384939889813,0.980497871201833,-5530168.9983317,0,579088.459663303,1507329.82660169,0
16-Jul-2008,-2055730.75398823,9,0.000364481654094132,0.0736935169464393,0.889499445035348,-5562347.13335359,0,474173.077776061,1475151.69157981,0
17-Jul-2008,-1984723.95066755,9,0.000949035683957831,0.114982809361465,0.861653918117829,-5683551.13972625,0,545179.881096743,1353947.68520714,0
18-Jul-2008,-2087883.76263156,9,0.000569287276668275,0.10312539456629,0.90232655096862,-5615809.47825645,0,442020.06913274,1421689.34667694,0
19-Jul-2008,-2047314.55929556,9,0.000332491123039229,0.0638631562871511,0.934069414471421,-5588814.32815956,0,482589.272468733,1448684.49677383,0
20-Jul-2008,-2091894.82705215,9,0.000287017085063903,0.0631674055250402,0.917315209606662,-5586340.78999025,0,438009.004712144,1451158.03494314,0
21-Jul-2008,-2108188.84802735,9,0.000148717453193054,0.0436575269692823,0.739369536026605,-5660300.59807852,0,421714.983736946,1377198.22685487,0
22-Jul-2008,-2165328.76148829,9,0.000284973615710404,0.0709893222534546,0.824644866405206,-5714250.98398826,0,364575.070276003,1323247.84094513,0
23-Jul-2008,-2207348.87884355,9,0.00128191843716019,0.156437999364637,0.809375362391677,-5928156.55361252,0,322554.952920747,1109342.27132087,0
24-Jul-2008,-2219134.64316608,9,0.000701168886535653,0.105933596068036,0.878337149239789,-5789350.80591166,0,310769.18859821,1248148.01902173,0
25-Jul-2008,-2152494.26751736,9,0.000665490978299051,0.10764590515313,0.804029707297453,-5675078.65538045,0,377409.564246939,1362420.16955295,0
26-Jul-2008,-2293931.64139803,9,0.000417865768003627,0.0777261122351414,0.554986982022607,-5805239.44613066,0,235972.190366269,1232259.37880273,0
27-Jul-2008,-2201513.38950715,9,0.000341397589716648,0.064488691680037,0.631158790944066,-5707219.9284395,0,328390.44225715,1330278.89649389,0
28-Jul-2008,-2129567.86791087,9,0.000196700034858251,0.0572668617828333,0.932644966314578,-5710628.12495479,0,400335.963853429,1326870.6999786,0
29-Jul-2008,-2257978.12067886,9,0.000624250067403777,0.107157144804423,0.780782810877066,-5861349.30924394,0,271925.711085439,1176149.51568945,0
30-Jul-2008,-2206408.93299564,9,0.000519161973577727,0.0878224850362337,1.019275023053,-5814210.43099634,0,323494.898768659,1223288.39393705,0
31-Jul-2008,-2220934.85852171,9,0.000447219386642968,0.0805591743345311,0.94116036617214,-5764136.03635267,0,308968.973242583,1273362.78858072,0
01-Aug-2008,-2226930.45093785,9,0.000207223409002587,0.0581763851553911,0.847791301951058,-5696610.35564466,0,302973.380826441,1340888.46928873,0
02-Aug-2008,-2243911.1859724,9,0.000102073520172001,0.0388119816783376,0.957339631935328,-5711675.07573778,0,285992.645791895,1325823.74919562,0
03-Aug-2008,-2189845.94854757,9,0.000122528327426701,0.0373572039410822,0.936509661614981,-5735814.37510964,0,340057.883216725,1301684.44982375,0
04-Aug-2008,-2265493.92930368,9,0.000233091939419996,0.0574178994323596,0.751354799922617,-5782485.27643339,0,264409.902460617,1255013.5485,0
05-Aug-2008,-2307699.13836801,9,0.000401469516851791,0.0746730452955766,0.971961842994489,-5754054.00571873,0,222204.693396289,1283444.81921466,0
06-Aug-2008,-2464901.00313747,9,0.00057680839427142,0.090802257479448,0.982844844928361,-5655314.77143663,0,65002.8286268208,1382184.05349676,0
07-Aug-2008,-2609727.38724907,9,0.000389274984517569,0.083955490771101,0.809041631697068,-5725124.99779355,0,-79823.5554847741,1312373.82713984,0
08-Aug-2008,-2507323.85576051,9,0.000236181194013576,0.0626415689798728,0.826843567128005,-5860511.78389221,0,22579.976003787,1176987.04104119,0
09-Aug-2008,-2232620.10070042,9,0.000171746502610923,0.0534206458310546,0.464534420150033,-5839036.78280596,0,297283.731063873,1198462.04212743,0
10-Aug-2008,-2238883.08969878,9,0.000584793737482829,0.0774668895048345,0.790449149465138,-5738629.55202818,0,291020.742065512,1298869.27290521,0
11-Aug-2008,-2293014.3905772,9,0.000597020794906147,0.0976268302721354,0.63955059725844,-5930014.49107809,0,236889.441187091,1107484.3338553,0
12-Aug-2008,-2289994.56203068,9,0.000489061068366165,0.0902509229214279,0.876258060566765,-5833579.45719957,0,239909.269733613,1203919.36773383,0
